2024-11-01 00:00:53: 34.45 V, 1.82 psi, 7.33 psi
2024-11-01 19:49:33: 38.02 V, 0.33 psi, 5.81 psi
2024-11-01 19:50:33: 38.02 V, 0.31 psi, 5.81 psi
2024-11-01 19:51:33: 38.02 V, 0.30 psi, 5.82 psi
2024-11-01 19:52:33: 38.02 V, 0.27 psi, 5.82 psi
2024-11-01 19:53:33: 38.02 V, 0.28 psi, 5.82 psi
2024-11-01 19:54:33: 38.30 V, 0.25 psi, 5.83 psi
2024-11-01 19:55:33: 38.30 V, 0.24 psi, 5.83 psi
2024-11-01 19:56:33: 38.30 V, 0.40 psi, 5.83 psi
2024-11-01 19:57:33: 38.30 V, 0.43 psi, 5.83 psi
2024-11-01 19:58:33: 38.30 V, 0.47 psi, 5.83 psi
2024-11-01 19:59:33: 38.30 V, 0.51 psi, 5.83 psi
2024-11-01 20:00:33: 38.30 V, 0.55 psi, 5.83 psi
2024-11-01 20:01:34: 38.30 V, 0.60 psi, 5.83 psi
2024-11-01 20:02:34: 38.30 V, 0.61 psi, 5.83 psi
2024-11-01 20:03:34: 38.02 V, 0.67 psi, 5.83 psi
2024-11-01 20:04:34: 38.02 V, 0.70 psi, 5.83 psi
2024-11-01 20:05:34: 38.30 V, 0.75 psi, 5.83 psi
2024-11-01 20:06:34: 38.30 V, 0.79 psi, 5.83 psi
2024-11-01 20:07:34: 38.30 V, 0.84 psi, 5.83 psi
2024-11-01 20:08:34: 38.30 V, 0.87 psi, 5.83 psi
2024-11-01 20:09:34: 38.30 V, 0.93 psi, 5.83 psi
2024-11-01 20:10:34: 38.30 V, 0.98 psi, 5.83 psi
2024-11-01 20:11:34: 38.30 V, 1.00 psi, 5.83 psi
2024-11-01 20:12:34: 38.02 V, 1.07 psi, 5.83 psi
2024-11-01 20:13:34: 38.02 V, 1.09 psi, 5.83 psi
2024-11-01 20:14:34: 38.30 V, 1.16 psi, 5.83 psi
2024-11-01 20:15:34: 38.30 V, 1.21 psi, 5.83 psi
2024-11-01 20:16:34: 38.02 V, 1.28 psi, 5.83 psi
2024-11-01 20:17:35: 38.02 V, 1.30 psi, 5.84 psi
2024-11-01 20:18:35: 38.02 V, 1.36 psi, 5.84 psi
2024-11-01 20:19:35: 38.02 V, 1.43 psi, 5.84 psi
2024-11-01 20:20:35: 38.02 V, 1.48 psi, 5.84 psi
2024-11-01 20:21:35: 38.30 V, 1.53 psi, 5.84 psi
2024-11-01 20:22:35: 38.30 V, 1.58 psi, 5.84 psi
2024-11-01 20:23:35: 38.02 V, 1.68 psi, 5.84 psi
2024-11-01 20:24:35: 38.02 V, 1.74 psi, 5.84 psi
2024-11-01 20:25:35: 38.02 V, 1.77 psi, 5.84 psi
2024-11-01 20:26:35: 38.02 V, 1.84 psi, 5.85 psi
2024-11-01 20:27:35: 38.02 V, 1.90 psi, 5.85 psi
2024-11-01 20:28:35: 38.02 V, 1.98 psi, 5.86 psi
2024-11-01 20:29:35: 38.02 V, 2.01 psi, 5.86 psi
2024-11-01 20:30:35: 38.02 V, 2.04 psi, 5.86 psi
2024-11-01 20:31:35: 38.02 V, 1.94 psi, 5.86 psi
2024-11-01 20:32:35: 38.02 V, 1.88 psi, 5.86 psi
2024-11-01 20:33:35: 38.30 V, 1.86 psi, 5.86 psi
2024-11-01 20:34:35: 38.30 V, 1.84 psi, 5.86 psi
2024-11-01 20:35:36: 38.30 V, 1.82 psi, 5.87 psi
2024-11-01 20:36:36: 38.30 V, 1.78 psi, 5.87 psi
2024-11-01 20:37:36: 38.30 V, 1.75 psi, 5.87 psi
2024-11-01 20:38:36: 38.02 V, 1.70 psi, 5.87 psi
2024-11-01 20:39:36: 38.02 V, 1.62 psi, 5.87 psi
2024-11-01 20:40:36: 38.02 V, 1.56 psi, 5.88 psi
2024-11-01 20:41:36: 38.02 V, 1.51 psi, 5.88 psi
2024-11-01 20:42:36: 38.02 V, 1.44 psi, 5.88 psi
2024-11-01 20:43:36: 38.02 V, 1.36 psi, 5.88 psi
2024-11-01 20:44:36: 38.30 V, 1.30 psi, 5.88 psi
2024-11-01 20:45:36: 38.30 V, 1.26 psi, 5.88 psi
2024-11-01 20:46:36: 38.30 V, 1.17 psi, 5.88 psi
2024-11-01 20:47:36: 38.30 V, 1.11 psi, 5.88 psi
2024-11-01 20:48:36: 38.30 V, 1.07 psi, 5.88 psi
2024-11-01 20:49:36: 38.02 V, 1.01 psi, 5.88 psi
2024-11-01 20:50:36: 38.02 V, 0.94 psi, 5.88 psi
2024-11-01 20:51:37: 38.02 V, 0.88 psi, 5.88 psi
2024-11-01 20:52:37: 38.30 V, 0.84 psi, 5.88 psi
2024-11-01 20:53:37: 38.30 V, 0.81 psi, 5.89 psi
2024-11-01 20:54:37: 38.30 V, 0.78 psi, 5.89 psi
2024-11-01 20:55:37: 38.30 V, 0.73 psi, 5.89 psi
2024-11-01 20:56:37: 38.30 V, 0.72 psi, 5.89 psi
2024-11-01 20:57:37: 38.30 V, 0.67 psi, 5.89 psi
2024-11-01 20:59:37: 38.30 V, 0.62 psi, 5.90 psi
2024-11-01 21:00:37: 38.30 V, 0.57 psi, 5.90 psi
2024-11-01 21:01:37: 38.30 V, 0.57 psi, 5.90 psi
2024-11-01 21:02:37: 38.30 V, 0.53 psi, 5.90 psi
2024-11-01 21:03:37: 38.30 V, 0.50 psi, 5.90 psi
2024-11-01 21:04:37: 38.30 V, 0.48 psi, 5.90 psi
2024-11-01 21:05:37: 38.30 V, 0.46 psi, 5.90 psi
2024-11-01 21:06:37: 38.30 V, 0.44 psi, 5.90 psi
2024-11-01 21:07:37: 38.30 V, 0.41 psi, 5.90 psi
2024-11-01 21:08:38: 38.58 V, 0.38 psi, 5.90 psi
2024-11-01 21:09:38: 38.58 V, 0.36 psi, 5.90 psi
2024-11-01 21:10:38: 38.30 V, 0.36 psi, 5.90 psi
2024-11-01 21:11:38: 38.30 V, 0.32 psi, 5.89 psi
2024-11-01 21:12:38: 38.58 V, 0.30 psi, 5.89 psi
2024-11-01 21:13:38: 38.58 V, 0.29 psi, 5.90 psi
2024-11-01 21:14:38: 38.58 V, 0.27 psi, 5.89 psi
2024-11-01 21:15:38: 38.58 V, 0.26 psi, 5.89 psi
2024-11-01 21:16:38: 38.58 V, 0.25 psi, 5.89 psi
2024-11-01 21:17:38: 38.58 V, 0.36 psi, 5.89 psi
2024-11-01 21:18:38: 38.58 V, 0.38 psi, 5.89 psi
2024-11-01 21:19:38: 38.58 V, 0.43 psi, 5.90 psi
2024-11-01 21:20:38: 38.58 V, 0.48 psi, 5.89 psi
2024-11-01 21:21:38: 38.58 V, 0.51 psi, 5.90 psi
2024-11-01 21:22:38: 38.58 V, 0.56 psi, 5.90 psi
2024-11-01 21:23:38: 38.58 V, 0.58 psi, 5.90 psi
2024-11-01 21:24:38: 38.58 V, 0.64 psi, 5.90 psi
2024-11-01 21:25:39: 38.58 V, 0.69 psi, 5.90 psi
2024-11-01 21:26:39: 38.58 V, 0.73 psi, 5.90 psi
2024-11-01 21:27:39: 38.58 V, 0.77 psi, 5.90 psi
2024-11-01 21:28:39: 38.58 V, 0.80 psi, 5.90 psi
2024-11-01 21:29:39: 38.58 V, 0.84 psi, 5.90 psi
2024-11-01 21:30:39: 38.58 V, 0.87 psi, 5.90 psi
2024-11-01 21:31:39: 38.58 V, 0.93 psi, 5.90 psi
2024-11-01 21:32:39: 38.58 V, 0.97 psi, 5.90 psi
2024-11-01 21:33:39: 38.58 V, 1.01 psi, 5.90 psi
2024-11-01 21:34:39: 38.58 V, 1.06 psi, 5.90 psi
2024-11-01 21:35:39: 38.58 V, 1.13 psi, 5.91 psi
2024-11-01 21:36:39: 38.58 V, 1.15 psi, 5.91 psi
2024-11-01 21:37:39: 38.30 V, 1.22 psi, 5.91 psi
2024-11-01 21:38:39: 38.30 V, 1.27 psi, 5.91 psi
2024-11-01 21:39:39: 38.30 V, 1.34 psi, 5.91 psi
2024-11-01 21:40:39: 38.58 V, 1.37 psi, 5.91 psi
2024-11-01 21:41:40: 38.58 V, 1.42 psi, 5.91 psi
2024-11-01 21:42:40: 38.30 V, 1.50 psi, 5.91 psi
2024-11-01 21:43:40: 38.30 V, 1.53 psi, 5.91 psi
2024-11-01 21:44:40: 38.58 V, 1.61 psi, 5.91 psi
2024-11-01 21:46:40: 38.58 V, 1.70 psi, 5.91 psi
2024-11-01 21:47:40: 38.58 V, 1.76 psi, 5.91 psi
2024-11-01 21:48:40: 38.58 V, 1.82 psi, 5.91 psi
2024-11-01 21:49:40: 38.30 V, 1.89 psi, 5.91 psi
2024-11-01 21:50:40: 38.30 V, 1.94 psi, 5.92 psi
2024-11-01 21:51:40: 38.30 V, 2.00 psi, 5.92 psi
2024-11-01 21:52:40: 38.30 V, 2.01 psi, 5.92 psi
2024-11-01 21:53:40: 38.30 V, 1.94 psi, 5.92 psi
2024-11-01 21:54:40: 38.30 V, 1.92 psi, 5.92 psi
2024-11-01 21:55:40: 38.30 V, 1.85 psi, 5.93 psi
2024-11-01 21:56:40: 38.58 V, 1.83 psi, 5.93 psi
2024-11-01 21:57:40: 38.58 V, 1.81 psi, 5.93 psi
2024-11-01 21:58:41: 38.58 V, 1.78 psi, 5.93 psi
2024-11-01 21:59:41: 38.58 V, 1.73 psi, 5.93 psi
2024-11-01 22:00:41: 38.58 V, 1.70 psi, 5.93 psi
2024-11-01 22:01:41: 38.58 V, 1.64 psi, 5.94 psi
2024-11-01 22:02:41: 38.58 V, 1.56 psi, 5.94 psi
2024-11-01 22:03:41: 38.58 V, 1.53 psi, 5.94 psi
2024-11-01 22:04:41: 38.58 V, 1.45 psi, 5.94 psi
2024-11-01 22:05:41: 38.58 V, 1.37 psi, 5.94 psi
2024-11-01 22:06:41: 38.58 V, 1.32 psi, 5.94 psi
2024-11-01 22:07:41: 38.58 V, 1.24 psi, 5.95 psi
2024-11-01 22:08:41: 38.58 V, 1.18 psi, 5.95 psi
2024-11-01 22:09:41: 38.58 V, 1.14 psi, 5.96 psi
2024-11-01 22:10:41: 38.58 V, 1.07 psi, 5.95 psi
2024-11-01 22:11:41: 38.58 V, 1.03 psi, 5.96 psi
2024-11-01 22:12:41: 38.58 V, 0.97 psi, 5.96 psi
2024-11-01 22:13:41: 38.58 V, 0.89 psi, 5.96 psi
2024-11-01 22:14:42: 38.58 V, 0.85 psi, 5.96 psi
2024-11-01 22:15:42: 38.58 V, 0.81 psi, 5.96 psi
2024-11-01 22:16:42: 38.58 V, 0.77 psi, 5.96 psi
2024-11-01 22:17:42: 38.58 V, 0.73 psi, 5.96 psi
2024-11-01 22:18:42: 38.58 V, 0.68 psi, 5.96 psi
2024-11-01 22:19:42: 38.58 V, 0.67 psi, 5.96 psi
2024-11-01 22:21:42: 38.58 V, 0.61 psi, 5.96 psi
2024-11-01 22:22:42: 38.58 V, 0.57 psi, 5.96 psi
2024-11-01 22:23:42: 38.58 V, 0.55 psi, 5.96 psi
2024-11-01 22:24:42: 38.58 V, 0.53 psi, 5.96 psi
2024-11-01 22:25:42: 38.58 V, 0.51 psi, 5.96 psi
2024-11-01 22:26:42: 38.85 V, 0.49 psi, 5.96 psi
2024-11-01 22:27:42: 38.85 V, 0.47 psi, 5.96 psi
2024-11-01 22:28:42: 38.85 V, 0.43 psi, 5.96 psi
2024-11-01 22:29:42: 38.58 V, 0.42 psi, 5.96 psi
2024-11-01 22:30:42: 38.58 V, 0.38 psi, 5.96 psi
2024-11-01 22:31:43: 38.58 V, 0.38 psi, 5.96 psi
2024-11-01 22:32:43: 38.58 V, 0.34 psi, 5.96 psi
2024-11-01 22:33:43: 38.58 V, 0.33 psi, 5.96 psi
2024-11-01 22:34:43: 38.85 V, 0.30 psi, 5.96 psi
2024-11-01 22:35:43: 38.85 V, 0.28 psi, 5.96 psi
2024-11-01 22:36:43: 38.85 V, 0.26 psi, 5.96 psi
2024-11-01 22:37:43: 38.85 V, 0.24 psi, 5.96 psi
2024-11-01 22:38:43: 38.85 V, 0.35 psi, 5.96 psi
2024-11-01 22:39:43: 38.85 V, 0.37 psi, 5.96 psi
2024-11-01 22:40:43: 38.85 V, 0.43 psi, 5.96 psi
2024-11-01 22:41:43: 38.85 V, 0.45 psi, 5.96 psi
2024-11-01 22:42:43: 38.85 V, 0.51 psi, 5.96 psi
2024-11-01 22:43:43: 38.85 V, 0.55 psi, 5.96 psi
2024-11-01 22:44:43: 38.85 V, 0.61 psi, 5.96 psi
2024-11-01 22:45:43: 38.85 V, 0.63 psi, 5.96 psi
2024-11-01 22:46:43: 38.85 V, 0.68 psi, 5.96 psi
2024-11-01 22:47:43: 38.85 V, 0.72 psi, 5.96 psi
2024-11-01 22:48:44: 38.85 V, 0.76 psi, 5.96 psi
2024-11-01 22:49:44: 38.85 V, 0.79 psi, 5.96 psi
2024-11-01 22:50:44: 38.85 V, 0.84 psi, 5.96 psi
2024-11-01 22:51:44: 38.85 V, 0.90 psi, 5.97 psi
2024-11-01 22:52:44: 38.85 V, 0.92 psi, 5.97 psi
2024-11-01 22:53:44: 38.85 V, 0.96 psi, 5.97 psi
2024-11-01 22:54:44: 38.85 V, 1.03 psi, 5.97 psi
2024-11-01 22:55:44: 38.85 V, 1.07 psi, 5.97 psi
2024-11-01 22:56:44: 38.85 V, 1.14 psi, 5.97 psi
2024-11-01 22:57:44: 38.85 V, 1.17 psi, 5.97 psi
2024-11-01 22:58:44: 38.85 V, 1.21 psi, 5.97 psi
2024-11-01 22:59:44: 38.85 V, 1.29 psi, 5.97 psi
2024-11-01 23:00:44: 38.85 V, 1.31 psi, 5.97 psi
2024-11-01 23:01:44: 38.85 V, 1.39 psi, 5.97 psi
2024-11-01 23:02:44: 38.85 V, 1.45 psi, 5.97 psi
2024-11-01 23:04:44: 38.85 V, 1.55 psi, 5.97 psi
2024-11-01 23:05:45: 38.85 V, 1.58 psi, 5.97 psi
2024-11-01 23:06:45: 38.85 V, 1.66 psi, 5.97 psi
2024-11-01 23:07:45: 38.85 V, 1.71 psi, 5.97 psi
2024-11-01 23:08:45: 38.58 V, 1.76 psi, 5.97 psi
2024-11-01 23:09:45: 38.58 V, 1.84 psi, 5.97 psi
2024-11-01 23:10:45: 38.58 V, 1.88 psi, 5.98 psi
2024-11-01 23:11:45: 38.85 V, 1.95 psi, 5.98 psi
2024-11-01 23:12:45: 38.85 V, 2.03 psi, 5.98 psi
2024-11-01 23:13:45: 38.85 V, 2.06 psi, 5.98 psi
2024-11-01 23:14:45: 38.85 V, 1.97 psi, 5.98 psi
2024-11-01 23:15:45: 38.85 V, 1.94 psi, 5.98 psi
2024-11-01 23:16:45: 38.85 V, 1.86 psi, 5.99 psi
2024-11-01 23:17:45: 38.58 V, 1.86 psi, 5.99 psi
2024-11-01 23:18:45: 38.58 V, 1.82 psi, 5.99 psi
2024-11-01 23:19:45: 38.85 V, 1.80 psi, 5.99 psi
2024-11-01 23:20:45: 38.85 V, 1.78 psi, 5.99 psi
2024-11-01 23:21:46: 38.85 V, 1.71 psi, 5.99 psi
2024-11-01 23:22:46: 38.85 V, 1.65 psi, 6.00 psi
2024-11-01 23:23:46: 38.85 V, 1.65 psi, 6.00 psi
2024-11-01 23:24:46: 38.85 V, 1.56 psi, 6.00 psi
2024-11-01 23:25:46: 38.85 V, 1.48 psi, 6.00 psi
2024-11-01 23:26:46: 38.85 V, 1.44 psi, 6.00 psi
2024-11-01 23:27:46: 38.85 V, 1.37 psi, 6.01 psi
2024-11-01 23:28:46: 38.85 V, 1.28 psi, 6.01 psi
2024-11-01 23:29:46: 38.85 V, 1.25 psi, 6.01 psi
2024-11-01 23:30:46: 38.85 V, 1.17 psi, 6.01 psi
2024-11-01 23:31:46: 38.85 V, 1.10 psi, 6.01 psi
2024-11-01 23:32:46: 38.85 V, 1.10 psi, 6.01 psi
2024-11-01 23:33:46: 38.85 V, 0.97 psi, 6.01 psi
2024-11-01 23:34:46: 38.85 V, 0.95 psi, 6.01 psi
2024-11-01 23:35:46: 38.85 V, 0.89 psi, 6.01 psi
2024-11-01 23:36:46: 38.85 V, 0.83 psi, 6.02 psi
2024-11-01 23:37:47: 38.85 V, 0.80 psi, 6.02 psi
2024-11-01 23:38:47: 38.85 V, 0.76 psi, 6.02 psi
2024-11-01 23:39:47: 38.85 V, 0.73 psi, 6.02 psi
2024-11-01 23:40:47: 38.85 V, 0.68 psi, 6.02 psi
2024-11-01 23:41:47: 39.13 V, 0.66 psi, 6.02 psi
2024-11-01 23:42:47: 39.13 V, 0.62 psi, 6.02 psi
2024-11-01 23:43:47: 38.85 V, 0.61 psi, 6.02 psi
2024-11-01 23:44:47: 38.85 V, 0.55 psi, 6.02 psi
2024-11-01 23:45:47: 38.85 V, 0.55 psi, 6.02 psi
2024-11-01 23:46:47: 38.85 V, 0.50 psi, 6.02 psi
2024-11-01 23:47:47: 38.85 V, 0.48 psi, 6.02 psi
2024-11-01 23:48:47: 39.13 V, 0.46 psi, 6.02 psi
2024-11-01 23:49:47: 39.13 V, 0.44 psi, 6.02 psi
2024-11-01 23:50:47: 39.40 V, 0.41 psi, 6.02 psi
2024-11-01 23:51:47: 39.40 V, 0.39 psi, 6.02 psi
2024-11-01 23:52:47: 39.13 V, 0.37 psi, 6.02 psi
2024-11-01 23:53:47: 39.13 V, 0.35 psi, 6.01 psi
2024-11-01 23:54:47: 39.40 V, 0.33 psi, 6.01 psi
2024-11-01 23:55:48: 39.40 V, 0.31 psi, 6.01 psi
2024-11-01 23:56:48: 39.40 V, 0.28 psi, 6.01 psi
2024-11-01 23:57:48: 39.40 V, 0.28 psi, 6.01 psi
2024-11-01 23:58:48: 39.40 V, 0.24 psi, 6.01 psi
