2024-11-07 00:00:16: 29.12 V, 0.23 psi, 6.79 psi
2024-11-07 19:52:29: 37.50 V, 0.44 psi, 6.82 psi
2024-11-07 19:53:29: 37.60 V, 0.43 psi, 6.82 psi
2024-11-07 19:54:29: 37.48 V, 0.40 psi, 6.82 psi
2024-11-07 19:55:29: 37.44 V, 0.38 psi, 6.82 psi
2024-11-07 19:56:29: 37.45 V, 0.37 psi, 6.82 psi
2024-11-07 19:57:29: 37.57 V, 0.34 psi, 6.82 psi
2024-11-07 19:58:29: 37.46 V, 0.32 psi, 6.82 psi
2024-11-07 19:59:29: 37.35 V, 0.30 psi, 6.82 psi
2024-11-07 20:00:30: 37.33 V, 0.28 psi, 6.82 psi
2024-11-07 20:01:30: 37.44 V, 0.27 psi, 6.82 psi
2024-11-07 20:02:30: 37.43 V, 0.24 psi, 6.82 psi
2024-11-07 20:03:30: 37.38 V, 0.36 psi, 6.82 psi
2024-11-07 20:04:30: 37.39 V, 0.40 psi, 6.81 psi
2024-11-07 20:05:30: 37.38 V, 0.44 psi, 6.81 psi
2024-11-07 20:06:30: 37.30 V, 0.48 psi, 6.81 psi
2024-11-07 20:07:30: 37.32 V, 0.51 psi, 6.81 psi
2024-11-07 20:08:30: 37.44 V, 0.56 psi, 6.81 psi
2024-11-07 20:09:30: 37.45 V, 0.60 psi, 6.81 psi
2024-11-07 20:10:30: 37.48 V, 0.65 psi, 6.81 psi
2024-11-07 20:11:30: 37.39 V, 0.68 psi, 6.81 psi
2024-11-07 20:12:30: 37.39 V, 0.73 psi, 6.81 psi
2024-11-07 20:13:30: 37.53 V, 0.77 psi, 6.81 psi
2024-11-07 20:14:30: 37.55 V, 0.81 psi, 6.81 psi
2024-11-07 20:15:30: 37.57 V, 0.86 psi, 6.81 psi
2024-11-07 20:16:30: 37.47 V, 0.90 psi, 6.81 psi
2024-11-07 20:17:31: 37.61 V, 0.96 psi, 6.81 psi
2024-11-07 20:18:31: 37.62 V, 1.00 psi, 6.80 psi
2024-11-07 20:19:31: 37.63 V, 1.06 psi, 6.80 psi
2024-11-07 20:20:31: 37.64 V, 1.10 psi, 6.81 psi
2024-11-07 20:21:31: 37.65 V, 1.15 psi, 6.81 psi
2024-11-07 20:22:31: 37.70 V, 1.22 psi, 6.80 psi
2024-11-07 20:23:31: 37.73 V, 1.26 psi, 6.81 psi
2024-11-07 20:24:31: 37.75 V, 1.34 psi, 6.81 psi
2024-11-07 20:25:31: 37.77 V, 1.39 psi, 6.80 psi
2024-11-07 20:26:31: 37.79 V, 1.46 psi, 6.81 psi
2024-11-07 20:27:31: 37.92 V, 1.53 psi, 6.80 psi
2024-11-07 20:28:31: 37.94 V, 1.59 psi, 6.80 psi
2024-11-07 20:29:31: 37.77 V, 1.66 psi, 6.81 psi
2024-11-07 20:30:31: 37.79 V, 1.71 psi, 6.80 psi
2024-11-07 20:31:31: 37.91 V, 1.78 psi, 6.81 psi
2024-11-07 20:32:31: 37.83 V, 1.84 psi, 6.80 psi
2024-11-07 20:33:32: 37.82 V, 1.90 psi, 6.80 psi
2024-11-07 20:34:32: 37.98 V, 1.97 psi, 6.81 psi
2024-11-07 20:35:32: 37.99 V, 2.02 psi, 6.80 psi
2024-11-07 20:36:32: 38.03 V, 2.10 psi, 6.80 psi
2024-11-07 20:37:32: 38.00 V, 2.04 psi, 6.81 psi
2024-11-07 20:38:32: 38.09 V, 1.99 psi, 6.81 psi
2024-11-07 20:39:32: 38.07 V, 1.94 psi, 6.81 psi
2024-11-07 20:40:32: 38.04 V, 1.92 psi, 6.81 psi
2024-11-07 20:41:32: 37.96 V, 1.89 psi, 6.81 psi
2024-11-07 20:42:32: 37.95 V, 1.85 psi, 6.81 psi
2024-11-07 20:43:32: 37.93 V, 1.84 psi, 6.81 psi
2024-11-07 20:44:32: 37.92 V, 1.78 psi, 6.81 psi
2024-11-07 20:45:32: 38.00 V, 1.74 psi, 6.81 psi
2024-11-07 20:46:32: 37.97 V, 1.68 psi, 6.81 psi
2024-11-07 20:47:32: 37.85 V, 1.62 psi, 6.81 psi
2024-11-07 20:48:32: 37.81 V, 1.54 psi, 6.81 psi
2024-11-07 20:49:32: 37.77 V, 1.47 psi, 6.81 psi
2024-11-07 20:50:33: 37.78 V, 1.41 psi, 6.81 psi
2024-11-07 20:51:33: 37.75 V, 1.34 psi, 6.81 psi
2024-11-07 20:52:33: 37.73 V, 1.28 psi, 6.81 psi
2024-11-07 20:53:33: 37.70 V, 1.21 psi, 6.81 psi
2024-11-07 20:54:33: 37.68 V, 1.16 psi, 6.81 psi
2024-11-07 20:55:33: 37.65 V, 1.09 psi, 6.81 psi
2024-11-07 20:56:33: 37.60 V, 1.04 psi, 6.81 psi
2024-11-07 20:57:33: 37.51 V, 1.00 psi, 6.81 psi
2024-11-07 20:58:33: 37.48 V, 0.94 psi, 6.81 psi
2024-11-07 20:59:33: 37.59 V, 0.90 psi, 6.80 psi
2024-11-07 21:00:33: 37.57 V, 0.84 psi, 6.81 psi
2024-11-07 21:01:33: 37.52 V, 0.81 psi, 6.80 psi
2024-11-07 21:02:33: 37.63 V, 0.77 psi, 6.80 psi
2024-11-07 21:03:33: 37.61 V, 0.72 psi, 6.81 psi
2024-11-07 21:04:33: 37.71 V, 0.70 psi, 6.80 psi
2024-11-07 21:05:33: 37.59 V, 0.66 psi, 6.81 psi
2024-11-07 21:07:34: 37.57 V, 0.60 psi, 6.80 psi
2024-11-07 21:08:34: 37.51 V, 0.58 psi, 6.80 psi
2024-11-07 21:09:34: 37.44 V, 0.55 psi, 6.80 psi
2024-11-07 21:10:34: 37.43 V, 0.51 psi, 6.80 psi
2024-11-07 21:11:34: 37.52 V, 0.49 psi, 6.80 psi
2024-11-07 21:12:34: 37.61 V, 0.46 psi, 6.80 psi
2024-11-07 21:13:34: 37.61 V, 0.45 psi, 6.80 psi
2024-11-07 21:14:34: 37.60 V, 0.42 psi, 6.80 psi
2024-11-07 21:15:34: 37.59 V, 0.41 psi, 6.80 psi
2024-11-07 21:16:34: 37.58 V, 0.37 psi, 6.80 psi
2024-11-07 21:17:34: 37.55 V, 0.35 psi, 6.80 psi
2024-11-07 21:18:34: 37.57 V, 0.33 psi, 6.80 psi
2024-11-07 21:19:34: 37.56 V, 0.30 psi, 6.79 psi
2024-11-07 21:20:34: 37.55 V, 0.29 psi, 6.80 psi
2024-11-07 21:21:34: 37.54 V, 0.27 psi, 6.80 psi
2024-11-07 21:22:35: 37.64 V, 0.26 psi, 6.80 psi
2024-11-07 21:23:35: 37.62 V, 0.23 psi, 6.80 psi
2024-11-07 21:24:35: 37.65 V, 0.36 psi, 6.79 psi
2024-11-07 21:25:35: 37.70 V, 0.40 psi, 6.80 psi
2024-11-07 21:26:35: 37.71 V, 0.43 psi, 6.79 psi
2024-11-07 21:27:35: 37.74 V, 0.50 psi, 6.79 psi
2024-11-07 21:28:35: 37.76 V, 0.53 psi, 6.79 psi
2024-11-07 21:29:35: 37.75 V, 0.58 psi, 6.79 psi
2024-11-07 21:30:35: 37.88 V, 0.62 psi, 6.79 psi
2024-11-07 21:31:35: 37.79 V, 0.65 psi, 6.80 psi
2024-11-07 21:32:35: 37.81 V, 0.71 psi, 6.79 psi
2024-11-07 21:33:35: 37.82 V, 0.74 psi, 6.79 psi
2024-11-07 21:34:35: 37.84 V, 0.80 psi, 6.79 psi
2024-11-07 21:35:35: 37.85 V, 0.83 psi, 6.79 psi
2024-11-07 21:36:35: 37.88 V, 0.89 psi, 6.79 psi
2024-11-07 21:37:35: 37.89 V, 0.93 psi, 6.79 psi
2024-11-07 21:38:35: 37.88 V, 0.97 psi, 6.79 psi
2024-11-07 21:39:36: 38.02 V, 1.02 psi, 6.79 psi
2024-11-07 21:40:36: 37.94 V, 1.06 psi, 6.79 psi
2024-11-07 21:41:36: 37.97 V, 1.13 psi, 6.79 psi
2024-11-07 21:42:36: 37.88 V, 1.17 psi, 6.79 psi
2024-11-07 21:43:36: 38.00 V, 1.24 psi, 6.79 psi
2024-11-07 21:44:36: 38.02 V, 1.29 psi, 6.79 psi
2024-11-07 21:45:36: 38.02 V, 1.36 psi, 6.79 psi
2024-11-07 21:46:36: 38.18 V, 1.41 psi, 6.79 psi
2024-11-07 21:47:36: 38.19 V, 1.46 psi, 6.79 psi
2024-11-07 21:48:36: 38.01 V, 1.53 psi, 6.79 psi
2024-11-07 21:49:36: 38.03 V, 1.58 psi, 6.79 psi
2024-11-07 21:50:36: 38.16 V, 1.66 psi, 6.79 psi
2024-11-07 21:51:36: 38.18 V, 1.71 psi, 6.79 psi
2024-11-07 21:53:36: 38.25 V, 1.84 psi, 6.79 psi
2024-11-07 21:54:36: 38.23 V, 1.90 psi, 6.79 psi
2024-11-07 21:55:37: 38.31 V, 1.97 psi, 6.79 psi
2024-11-07 21:56:37: 38.32 V, 2.03 psi, 6.79 psi
2024-11-07 21:57:37: 38.29 V, 2.14 psi, 6.79 psi
2024-11-07 21:58:37: 38.21 V, 2.03 psi, 6.79 psi
2024-11-07 21:59:37: 38.17 V, 1.97 psi, 6.79 psi
2024-11-07 22:00:37: 38.18 V, 1.95 psi, 6.79 psi
2024-11-07 22:01:37: 38.17 V, 1.91 psi, 6.79 psi
2024-11-07 22:02:37: 38.16 V, 1.90 psi, 6.79 psi
2024-11-07 22:03:37: 38.15 V, 1.86 psi, 6.79 psi
2024-11-07 22:04:37: 38.14 V, 1.84 psi, 6.79 psi
2024-11-07 22:05:37: 38.11 V, 1.78 psi, 6.79 psi
2024-11-07 22:06:37: 38.08 V, 1.73 psi, 6.79 psi
2024-11-07 22:07:37: 38.18 V, 1.67 psi, 6.79 psi
2024-11-07 22:08:37: 38.15 V, 1.60 psi, 6.79 psi
2024-11-07 22:09:37: 38.23 V, 1.54 psi, 6.79 psi
2024-11-07 22:10:37: 38.20 V, 1.46 psi, 6.79 psi
2024-11-07 22:11:38: 38.18 V, 1.41 psi, 6.79 psi
2024-11-07 22:12:38: 38.04 V, 1.33 psi, 6.79 psi
2024-11-07 22:13:38: 38.03 V, 1.28 psi, 6.79 psi
2024-11-07 22:14:38: 38.10 V, 1.21 psi, 6.79 psi
2024-11-07 22:15:38: 38.07 V, 1.13 psi, 6.79 psi
2024-11-07 22:16:38: 38.05 V, 1.09 psi, 6.79 psi
2024-11-07 22:17:38: 38.03 V, 1.02 psi, 6.79 psi
2024-11-07 22:18:38: 38.01 V, 0.98 psi, 6.79 psi
2024-11-07 22:19:38: 37.99 V, 0.92 psi, 6.79 psi
2024-11-07 22:20:38: 37.98 V, 0.88 psi, 6.79 psi
2024-11-07 22:21:38: 37.96 V, 0.82 psi, 6.79 psi
2024-11-07 22:22:38: 37.92 V, 0.78 psi, 6.79 psi
2024-11-07 22:23:38: 37.93 V, 0.74 psi, 6.79 psi
2024-11-07 22:24:38: 37.91 V, 0.70 psi, 6.79 psi
2024-11-07 22:25:38: 37.90 V, 0.68 psi, 6.79 psi
2024-11-07 22:26:38: 37.88 V, 0.64 psi, 6.78 psi
2024-11-07 22:27:39: 37.85 V, 0.62 psi, 6.78 psi
2024-11-07 22:28:39: 37.98 V, 0.60 psi, 6.79 psi
2024-11-07 22:29:39: 37.96 V, 0.56 psi, 6.79 psi
2024-11-07 22:30:39: 37.85 V, 0.55 psi, 6.79 psi
2024-11-07 22:31:39: 37.84 V, 0.51 psi, 6.78 psi
2024-11-07 22:32:39: 37.82 V, 0.50 psi, 6.78 psi
2024-11-07 22:33:39: 37.81 V, 0.46 psi, 6.78 psi
2024-11-07 22:34:39: 37.79 V, 0.45 psi, 6.78 psi
2024-11-07 22:35:39: 37.91 V, 0.42 psi, 6.78 psi
2024-11-07 22:36:39: 37.90 V, 0.39 psi, 6.78 psi
2024-11-07 22:37:39: 37.89 V, 0.38 psi, 6.78 psi
2024-11-07 22:38:39: 37.88 V, 0.34 psi, 6.78 psi
2024-11-07 22:39:39: 37.87 V, 0.33 psi, 6.78 psi
2024-11-07 22:40:39: 37.85 V, 0.30 psi, 6.78 psi
2024-11-07 22:41:39: 38.02 V, 0.30 psi, 6.78 psi
2024-11-07 22:42:39: 38.04 V, 0.27 psi, 6.78 psi
2024-11-07 22:43:39: 38.01 V, 0.24 psi, 6.78 psi
2024-11-07 22:44:40: 38.03 V, 0.23 psi, 6.78 psi
2024-11-07 22:46:40: 38.11 V, 0.40 psi, 6.78 psi
2024-11-07 22:47:40: 38.00 V, 0.43 psi, 6.78 psi
2024-11-07 22:48:40: 38.02 V, 0.48 psi, 6.78 psi
2024-11-07 22:49:40: 38.03 V, 0.51 psi, 6.78 psi
2024-11-07 22:50:40: 38.02 V, 0.56 psi, 6.78 psi
2024-11-07 22:51:40: 38.07 V, 0.60 psi, 6.78 psi
2024-11-07 22:52:40: 38.09 V, 0.63 psi, 6.78 psi
2024-11-07 22:53:40: 38.20 V, 0.69 psi, 6.78 psi
2024-11-07 22:54:40: 38.22 V, 0.72 psi, 6.78 psi
2024-11-07 22:55:40: 38.14 V, 0.78 psi, 6.78 psi
2024-11-07 22:56:40: 38.15 V, 0.81 psi, 6.78 psi
2024-11-07 22:57:40: 38.21 V, 0.86 psi, 6.77 psi
2024-11-07 22:58:40: 38.31 V, 0.92 psi, 6.78 psi
2024-11-07 22:59:40: 38.21 V, 0.96 psi, 6.78 psi
2024-11-07 23:00:41: 38.22 V, 1.02 psi, 6.77 psi
2024-11-07 23:01:41: 38.26 V, 1.06 psi, 6.77 psi
2024-11-07 23:02:41: 38.25 V, 1.11 psi, 6.77 psi
2024-11-07 23:03:41: 38.39 V, 1.18 psi, 6.78 psi
2024-11-07 23:04:41: 38.32 V, 1.22 psi, 6.77 psi
2024-11-07 23:06:41: 38.48 V, 1.35 psi, 6.78 psi
2024-11-07 23:07:41: 38.29 V, 1.42 psi, 6.77 psi
2024-11-07 23:08:41: 38.31 V, 1.47 psi, 6.77 psi
2024-11-07 23:09:41: 38.31 V, 1.53 psi, 6.77 psi
2024-11-07 23:10:41: 38.46 V, 1.59 psi, 6.78 psi
2024-11-07 23:11:41: 38.48 V, 1.64 psi, 6.77 psi
2024-11-07 23:12:41: 38.61 V, 1.72 psi, 6.78 psi
2024-11-07 23:13:41: 38.53 V, 1.77 psi, 6.78 psi
2024-11-07 23:14:41: 38.46 V, 1.84 psi, 6.78 psi
2024-11-07 23:15:41: 38.49 V, 1.90 psi, 6.78 psi
2024-11-07 23:16:41: 38.52 V, 1.98 psi, 6.77 psi
2024-11-07 23:17:42: 38.64 V, 2.03 psi, 6.78 psi
2024-11-07 23:18:42: 38.66 V, 2.10 psi, 6.78 psi
2024-11-07 23:19:42: 38.53 V, 2.04 psi, 6.78 psi
2024-11-07 23:21:42: 38.60 V, 1.94 psi, 6.78 psi
2024-11-07 23:22:42: 38.58 V, 1.90 psi, 6.78 psi
2024-11-07 23:23:42: 38.47 V, 1.89 psi, 6.78 psi
2024-11-07 23:24:42: 38.46 V, 1.85 psi, 6.78 psi
2024-11-07 23:25:42: 38.41 V, 1.82 psi, 6.78 psi
2024-11-07 23:26:42: 38.42 V, 1.78 psi, 6.78 psi
2024-11-07 23:27:42: 38.40 V, 1.72 psi, 6.78 psi
2024-11-07 23:28:42: 38.47 V, 1.68 psi, 6.78 psi
2024-11-07 23:29:42: 38.57 V, 1.61 psi, 6.78 psi
2024-11-07 23:30:42: 38.55 V, 1.54 psi, 6.78 psi
2024-11-07 23:31:42: 38.52 V, 1.48 psi, 6.78 psi
2024-11-07 23:32:42: 38.38 V, 1.40 psi, 6.78 psi
2024-11-07 23:33:43: 38.47 V, 1.35 psi, 6.78 psi
2024-11-07 23:34:43: 38.45 V, 1.27 psi, 6.78 psi
2024-11-07 23:35:43: 38.33 V, 1.22 psi, 6.78 psi
2024-11-07 23:36:43: 38.18 V, 1.15 psi, 6.78 psi
2024-11-07 23:37:43: 38.15 V, 1.08 psi, 6.78 psi
2024-11-07 23:38:43: 38.24 V, 1.04 psi, 6.78 psi
2024-11-07 23:39:43: 38.21 V, 0.97 psi, 6.78 psi
2024-11-07 23:40:43: 38.31 V, 0.93 psi, 6.78 psi
2024-11-07 23:41:43: 38.17 V, 0.87 psi, 6.78 psi
2024-11-07 23:42:43: 38.26 V, 0.83 psi, 6.78 psi
2024-11-07 23:43:43: 38.25 V, 0.78 psi, 6.78 psi
2024-11-07 23:44:43: 38.20 V, 0.75 psi, 6.78 psi
2024-11-07 23:45:43: 38.22 V, 0.71 psi, 6.78 psi
2024-11-07 23:46:43: 38.20 V, 0.67 psi, 6.78 psi
2024-11-07 23:47:43: 38.19 V, 0.65 psi, 6.78 psi
2024-11-07 23:48:43: 38.18 V, 0.61 psi, 6.78 psi
2024-11-07 23:49:43: 38.17 V, 0.59 psi, 6.77 psi
2024-11-07 23:50:44: 38.16 V, 0.55 psi, 6.78 psi
2024-11-07 23:51:44: 38.13 V, 0.53 psi, 6.77 psi
2024-11-07 23:52:44: 38.24 V, 0.50 psi, 6.77 psi
2024-11-07 23:53:44: 38.23 V, 0.47 psi, 6.77 psi
2024-11-07 23:55:44: 38.32 V, 0.42 psi, 6.77 psi
2024-11-07 23:56:44: 38.31 V, 0.41 psi, 6.77 psi
2024-11-07 23:57:44: 38.19 V, 0.38 psi, 6.77 psi
2024-11-07 23:58:44: 38.29 V, 0.37 psi, 6.77 psi
2024-11-07 23:59:44: 38.29 V, 0.35 psi, 6.77 psi
