2024-11-02 00:00:48: 39.40 V, 0.37 psi, 6.01 psi
2024-11-02 19:42:01: 44.13 V, 0.29 psi, 6.21 psi
2024-11-02 19:43:01: 44.13 V, 0.27 psi, 6.21 psi
2024-11-02 19:44:01: 44.13 V, 0.25 psi, 6.21 psi
2024-11-02 19:45:01: 44.13 V, 0.35 psi, 6.21 psi
2024-11-02 19:46:01: 44.13 V, 0.39 psi, 6.21 psi
2024-11-02 19:47:01: 43.85 V, 0.45 psi, 6.21 psi
2024-11-02 19:48:01: 43.85 V, 0.47 psi, 6.21 psi
2024-11-02 19:49:01: 44.13 V, 0.53 psi, 6.21 psi
2024-11-02 19:50:01: 44.13 V, 0.55 psi, 6.22 psi
2024-11-02 19:51:01: 44.13 V, 0.61 psi, 6.22 psi
2024-11-02 19:52:01: 44.13 V, 0.65 psi, 6.22 psi
2024-11-02 19:53:02: 44.13 V, 0.67 psi, 6.22 psi
2024-11-02 19:54:02: 43.85 V, 0.73 psi, 6.22 psi
2024-11-02 19:55:02: 43.85 V, 0.77 psi, 6.22 psi
2024-11-02 19:56:02: 44.13 V, 0.81 psi, 6.22 psi
2024-11-02 19:57:02: 44.13 V, 0.85 psi, 6.22 psi
2024-11-02 19:58:02: 44.13 V, 0.90 psi, 6.22 psi
2024-11-02 19:59:02: 44.13 V, 0.94 psi, 6.22 psi
2024-11-02 20:00:02: 43.85 V, 1.01 psi, 6.22 psi
2024-11-02 20:01:02: 43.85 V, 1.05 psi, 6.22 psi
2024-11-02 20:02:02: 43.85 V, 1.11 psi, 6.22 psi
2024-11-02 20:04:02: 43.85 V, 1.20 psi, 6.23 psi
2024-11-02 20:05:02: 43.85 V, 1.26 psi, 6.23 psi
2024-11-02 20:06:02: 43.85 V, 1.33 psi, 6.23 psi
2024-11-02 20:07:02: 43.85 V, 1.36 psi, 6.23 psi
2024-11-02 20:08:02: 43.85 V, 1.45 psi, 6.23 psi
2024-11-02 20:09:03: 43.85 V, 1.47 psi, 6.23 psi
2024-11-02 20:10:03: 43.85 V, 1.53 psi, 6.23 psi
2024-11-02 20:11:03: 43.85 V, 1.61 psi, 6.23 psi
2024-11-02 20:12:03: 43.85 V, 1.68 psi, 6.23 psi
2024-11-02 20:13:03: 43.85 V, 1.72 psi, 6.23 psi
2024-11-02 20:14:03: 43.85 V, 1.78 psi, 6.24 psi
2024-11-02 20:15:03: 43.85 V, 1.83 psi, 6.23 psi
2024-11-02 20:16:03: 43.85 V, 1.90 psi, 6.24 psi
2024-11-02 20:17:03: 43.85 V, 1.98 psi, 6.24 psi
2024-11-02 20:18:03: 43.85 V, 2.05 psi, 6.24 psi
2024-11-02 20:19:03: 43.85 V, 2.05 psi, 6.24 psi
2024-11-02 20:20:03: 43.85 V, 1.95 psi, 6.25 psi
2024-11-02 20:21:03: 43.85 V, 1.89 psi, 6.25 psi
2024-11-02 20:22:03: 43.85 V, 1.89 psi, 6.25 psi
2024-11-02 20:23:03: 43.85 V, 1.84 psi, 6.25 psi
2024-11-02 20:24:03: 43.85 V, 1.82 psi, 6.26 psi
2024-11-02 20:25:03: 43.85 V, 1.79 psi, 6.25 psi
2024-11-02 20:26:04: 43.85 V, 1.73 psi, 6.26 psi
2024-11-02 20:27:04: 43.85 V, 1.67 psi, 6.26 psi
2024-11-02 20:28:04: 43.85 V, 1.62 psi, 6.26 psi
2024-11-02 20:29:04: 44.13 V, 1.55 psi, 6.26 psi
2024-11-02 20:30:04: 44.13 V, 1.48 psi, 6.26 psi
2024-11-02 20:31:04: 44.13 V, 1.44 psi, 6.27 psi
2024-11-02 20:32:04: 44.13 V, 1.37 psi, 6.27 psi
2024-11-02 20:33:04: 44.13 V, 1.27 psi, 6.27 psi
2024-11-02 20:34:04: 43.85 V, 1.24 psi, 6.27 psi
2024-11-02 20:35:04: 43.85 V, 1.15 psi, 6.27 psi
2024-11-02 20:36:04: 44.13 V, 1.08 psi, 6.27 psi
2024-11-02 20:37:04: 44.13 V, 1.03 psi, 6.27 psi
2024-11-02 20:38:04: 44.13 V, 0.98 psi, 6.27 psi
2024-11-02 20:39:04: 44.13 V, 0.89 psi, 6.27 psi
2024-11-02 20:40:04: 44.13 V, 0.85 psi, 6.27 psi
2024-11-02 20:41:04: 43.85 V, 0.80 psi, 6.27 psi
2024-11-02 20:42:05: 43.85 V, 0.76 psi, 6.27 psi
2024-11-02 20:43:05: 43.85 V, 0.72 psi, 6.27 psi
2024-11-02 20:44:05: 43.85 V, 0.66 psi, 6.27 psi
2024-11-02 20:45:05: 43.85 V, 0.63 psi, 6.27 psi
2024-11-02 20:46:05: 43.85 V, 0.60 psi, 6.27 psi
2024-11-02 20:47:05: 43.85 V, 0.57 psi, 6.27 psi
2024-11-02 20:48:05: 44.13 V, 0.54 psi, 6.27 psi
2024-11-02 20:49:05: 44.13 V, 0.50 psi, 6.27 psi
2024-11-02 20:50:05: 44.13 V, 0.49 psi, 6.27 psi
2024-11-02 20:51:05: 44.13 V, 0.44 psi, 6.27 psi
2024-11-02 20:52:05: 44.13 V, 0.43 psi, 6.27 psi
2024-11-02 20:53:05: 44.13 V, 0.39 psi, 6.27 psi
2024-11-02 20:53:05: 44.13 V, 0.39 psi, 6.27 psi
2024-11-02 20:54:05: 44.13 V, 0.37 psi, 6.26 psi
2024-11-02 20:55:05: 44.13 V, 0.34 psi, 6.27 psi
2024-11-02 20:56:05: 44.13 V, 0.32 psi, 6.27 psi
2024-11-02 20:57:05: 44.13 V, 0.30 psi, 6.27 psi
2024-11-02 20:58:05: 44.13 V, 0.28 psi, 6.27 psi
2024-11-02 20:59:06: 44.13 V, 0.26 psi, 6.27 psi
2024-11-02 21:00:06: 44.13 V, 0.25 psi, 6.27 psi
2024-11-02 21:01:06: 44.13 V, 0.35 psi, 6.27 psi
2024-11-02 21:02:06: 44.41 V, 0.39 psi, 6.26 psi
2024-11-02 21:03:06: 44.13 V, 0.44 psi, 6.26 psi
2024-11-02 21:04:06: 44.13 V, 0.46 psi, 6.27 psi
2024-11-02 21:05:06: 44.13 V, 0.52 psi, 6.27 psi
2024-11-02 21:06:06: 44.13 V, 0.54 psi, 6.27 psi
2024-11-02 21:07:06: 44.13 V, 0.61 psi, 6.26 psi
2024-11-02 21:08:06: 44.13 V, 0.63 psi, 6.27 psi
2024-11-02 21:09:06: 44.41 V, 0.69 psi, 6.26 psi
2024-11-02 21:10:06: 44.41 V, 0.73 psi, 6.27 psi
2024-11-02 21:11:06: 44.41 V, 0.75 psi, 6.26 psi
2024-11-02 21:12:06: 44.13 V, 0.81 psi, 6.26 psi
2024-11-02 21:13:06: 44.13 V, 0.86 psi, 6.26 psi
2024-11-02 21:14:06: 44.41 V, 0.90 psi, 6.26 psi
2024-11-02 21:15:07: 44.41 V, 0.94 psi, 6.26 psi
2024-11-02 21:16:07: 44.41 V, 0.98 psi, 6.26 psi
2024-11-02 21:17:07: 44.13 V, 1.03 psi, 6.27 psi
2024-11-02 21:18:07: 44.13 V, 1.10 psi, 6.26 psi
2024-11-02 21:19:07: 44.13 V, 1.12 psi, 6.26 psi
2024-11-02 21:20:07: 44.13 V, 1.17 psi, 6.26 psi
2024-11-02 21:21:07: 44.13 V, 1.24 psi, 6.26 psi
2024-11-02 21:22:07: 44.13 V, 1.27 psi, 6.26 psi
2024-11-02 21:23:07: 44.41 V, 1.35 psi, 6.27 psi
2024-11-02 21:24:07: 44.41 V, 1.41 psi, 6.27 psi
2024-11-02 21:25:07: 44.41 V, 1.45 psi, 6.27 psi
2024-11-02 21:26:07: 44.13 V, 1.52 psi, 6.27 psi
2024-11-02 21:27:07: 44.13 V, 1.60 psi, 6.27 psi
2024-11-02 21:28:07: 44.13 V, 1.63 psi, 6.27 psi
2024-11-02 21:29:07: 44.13 V, 1.68 psi, 6.27 psi
2024-11-02 21:30:07: 44.13 V, 1.77 psi, 6.27 psi
2024-11-02 21:31:08: 44.13 V, 1.80 psi, 0.00 psi
2024-11-02 21:32:08: 44.13 V, 1.90 psi, 6.27 psi
2024-11-02 21:33:08: 0.00 V, 0.00 psi, 6.28 psi
2024-11-02 21:34:08: 0.00 V, 0.00 psi, 6.28 psi
2024-11-02 21:35:08: 0.00 V, 0.00 psi, 6.28 psi
2024-11-02 21:36:08: 0.00 V, 0.00 psi, 6.28 psi
2024-11-02 21:37:08: 0.00 V, 0.00 psi, 6.28 psi
2024-11-02 21:38:08: 0.00 V, 0.00 psi, 6.28 psi
2024-11-02 21:39:08: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 21:40:08: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 21:41:08: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 21:42:08: 0.00 V, 0.00 psi, 6.28 psi
2024-11-02 21:43:08: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 21:44:08: 0.00 V, 0.00 psi, 6.30 psi
2024-11-02 21:45:08: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 21:46:09: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 21:47:09: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 21:48:09: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 21:49:09: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 21:50:09: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 21:51:09: 0.00 V, 0.00 psi, 6.30 psi
2024-11-02 21:52:09: 0.00 V, 0.00 psi, 6.30 psi
2024-11-02 21:53:09: 0.00 V, 0.00 psi, 6.30 psi
2024-11-02 21:54:09: 0.00 V, 0.00 psi, 6.30 psi
2024-11-02 21:55:09: 0.00 V, 0.00 psi, 6.30 psi
2024-11-02 21:56:09: 0.00 V, 0.00 psi, 6.30 psi
2024-11-02 21:57:09: 0.00 V, 0.00 psi, 6.30 psi
2024-11-02 21:58:09: 0.00 V, 0.00 psi, 6.30 psi
2024-11-02 21:59:09: 0.00 V, 0.00 psi, 6.30 psi
2024-11-02 22:00:09: 0.00 V, 0.00 psi, 6.30 psi
2024-11-02 22:01:09: 0.00 V, 0.00 psi, 6.30 psi
2024-11-02 22:02:09: 0.00 V, 0.00 psi, 6.30 psi
2024-11-02 22:03:10: 0.00 V, 0.00 psi, 6.30 psi
2024-11-02 22:04:10: 0.00 V, 0.00 psi, 6.30 psi
2024-11-02 22:05:10: 0.00 V, 0.00 psi, 6.31 psi
2024-11-02 22:06:10: 0.00 V, 0.00 psi, 6.30 psi
2024-11-02 22:07:10: 0.00 V, 0.00 psi, 6.31 psi
2024-11-02 22:08:10: 0.00 V, 0.00 psi, 6.31 psi
2024-11-02 22:09:10: 0.00 V, 0.00 psi, 6.31 psi
2024-11-02 22:10:10: 0.00 V, 0.00 psi, 6.31 psi
2024-11-02 22:11:10: 0.00 V, 0.00 psi, 6.30 psi
2024-11-02 22:12:10: 0.00 V, 0.00 psi, 6.31 psi
2024-11-02 22:13:10: 0.00 V, 0.00 psi, 6.31 psi
2024-11-02 22:14:10: 0.00 V, 0.00 psi, 6.30 psi
2024-11-02 22:15:10: 0.00 V, 0.00 psi, 6.31 psi
2024-11-02 22:16:10: 0.00 V, 0.00 psi, 6.31 psi
2024-11-02 22:17:10: 0.00 V, 0.00 psi, 6.30 psi
2024-11-02 22:18:10: 0.00 V, 0.00 psi, 6.30 psi
2024-11-02 22:19:11: 0.00 V, 0.00 psi, 6.30 psi
2024-11-02 22:20:11: 0.00 V, 0.00 psi, 6.30 psi
2024-11-02 22:21:11: 0.00 V, 0.00 psi, 6.30 psi
2024-11-02 22:22:11: 0.00 V, 0.00 psi, 6.30 psi
2024-11-02 22:23:11: 0.00 V, 0.00 psi, 6.30 psi
2024-11-02 22:24:11: 0.00 V, 0.00 psi, 6.30 psi
2024-11-02 22:25:11: 0.00 V, 0.00 psi, 6.30 psi
2024-11-02 22:26:11: 0.00 V, 0.00 psi, 6.30 psi
2024-11-02 22:27:11: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 22:28:11: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 22:29:11: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 22:30:11: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 22:31:11: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 22:32:11: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 22:33:11: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 22:34:11: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 22:35:11: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 22:36:12: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 22:37:12: 0.00 V, 0.00 psi, 6.28 psi
2024-11-02 22:38:12: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 22:39:12: 0.00 V, 0.00 psi, 6.30 psi
2024-11-02 22:40:12: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 22:41:12: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 22:42:12: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 22:43:12: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 22:44:12: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 22:45:12: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 22:46:12: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 22:47:12: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 22:48:12: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 22:49:12: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 22:50:12: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 22:51:12: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 22:52:12: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 22:53:13: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 22:54:13: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 22:55:13: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 22:56:13: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 22:57:13: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 22:58:13: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 23:00:13: 0.00 V, 0.00 psi, 6.28 psi
2024-11-02 23:01:13: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 23:02:13: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 23:03:13: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 23:04:13: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 23:05:13: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 23:06:13: 0.00 V, 0.00 psi, 6.28 psi
2024-11-02 23:07:13: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 23:08:13: 0.00 V, 0.00 psi, 6.28 psi
2024-11-02 23:09:14: 0.00 V, 0.00 psi, 6.28 psi
2024-11-02 23:10:14: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 23:11:14: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 23:12:14: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 23:13:14: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 23:14:14: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 23:15:14: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 23:16:14: 0.00 V, 0.00 psi, 6.29 psi
2024-11-02 23:17:14: 0.00 V, 0.00 psi, 6.30 psi
2024-11-02 23:18:14: 0.00 V, 0.00 psi, 6.30 psi
2024-11-02 23:19:14: 0.00 V, 0.00 psi, 6.30 psi
2024-11-02 23:20:14: 0.00 V, 0.00 psi, 6.30 psi
2024-11-02 23:21:14: 0.00 V, 0.00 psi, 6.30 psi
2024-11-02 23:22:14: 0.00 V, 0.00 psi, 6.31 psi
2024-11-02 23:23:14: 0.00 V, 0.00 psi, 6.31 psi
2024-11-02 23:24:14: 0.00 V, 0.00 psi, 6.31 psi
2024-11-02 23:25:15: 0.00 V, 0.00 psi, 6.31 psi
2024-11-02 23:26:15: 0.00 V, 0.00 psi, 6.31 psi
2024-11-02 23:27:15: 0.00 V, 0.00 psi, 6.31 psi
2024-11-02 23:28:15: 0.00 V, 0.00 psi, 6.31 psi
2024-11-02 23:29:15: 0.00 V, 0.00 psi, 6.31 psi
2024-11-02 23:30:15: 0.00 V, 0.00 psi, 6.31 psi
2024-11-02 23:31:15: 0.00 V, 0.00 psi, 6.31 psi
2024-11-02 23:32:15: 0.00 V, 0.00 psi, 6.31 psi
2024-11-02 23:33:15: 0.00 V, 0.00 psi, 6.31 psi
2024-11-02 23:34:15: 0.00 V, 0.00 psi, 6.31 psi
2024-11-02 23:35:15: 0.00 V, 0.00 psi, 6.31 psi
2024-11-02 23:36:15: 0.00 V, 0.00 psi, 6.31 psi
2024-11-02 23:37:15: 0.00 V, 0.00 psi, 6.31 psi
2024-11-02 23:38:15: 0.00 V, 0.00 psi, 6.31 psi
2024-11-02 23:39:15: 0.00 V, 0.00 psi, 6.31 psi
2024-11-02 23:40:15: 0.00 V, 0.00 psi, 6.30 psi
2024-11-02 23:41:16: 0.00 V, 0.00 psi, 6.31 psi
2024-11-02 23:42:16: 0.00 V, 0.00 psi, 6.31 psi
2024-11-02 23:43:16: 0.00 V, 0.00 psi, 6.31 psi
2024-11-02 23:44:16: 0.00 V, 0.00 psi, 6.30 psi
2024-11-02 23:45:16: 0.00 V, 0.00 psi, 6.30 psi
2024-11-02 23:46:16: 0.00 V, 0.00 psi, 6.31 psi
2024-11-02 23:47:16: 0.00 V, 0.00 psi, 6.30 psi
2024-11-02 23:48:16: 0.00 V, 0.00 psi, 6.31 psi
2024-11-02 23:49:16: 0.00 V, 0.00 psi, 6.30 psi
2024-11-02 23:50:16: 0.00 V, 0.00 psi, 6.30 psi
2024-11-02 23:51:16: 0.00 V, 0.00 psi, 6.30 psi
2024-11-02 23:52:16: 0.00 V, 0.00 psi, 6.31 psi
2024-11-02 23:53:16: 0.00 V, 0.00 psi, 6.30 psi
2024-11-02 23:54:16: 0.00 V, 0.00 psi, 6.30 psi
2024-11-02 23:55:16: 0.00 V, 0.00 psi, 6.31 psi
2024-11-02 23:56:16: 0.00 V, 0.00 psi, 6.30 psi
2024-11-02 23:57:09: 0.00 V, 0.00 psi, 0.00 psi
2024-11-02 23:59:25: 0.00 V, 0.00 psi, 0.00 psi
