2024-11-05 00:00:21: 0.50 V, 0.60 psi, 7.77 psi
2024-11-05 19:51:34: 9.58 V, 2.98 psi, 7.35 psi
2024-11-05 19:52:34: 9.47 V, 2.97 psi, 7.35 psi
2024-11-05 19:53:34: 9.48 V, 2.97 psi, 7.34 psi
2024-11-05 19:54:34: 9.57 V, 2.96 psi, 7.35 psi
2024-11-05 19:55:34: 9.68 V, 2.97 psi, 7.34 psi
2024-11-05 19:56:34: 9.58 V, 2.97 psi, 7.34 psi
2024-11-05 19:57:34: 9.58 V, 2.96 psi, 7.34 psi
2024-11-05 19:58:34: 9.57 V, 2.96 psi, 7.34 psi
2024-11-05 19:59:34: 9.57 V, 2.95 psi, 7.34 psi
2024-11-05 20:00:34: 9.63 V, 2.96 psi, 7.34 psi
2024-11-05 20:01:34: 9.68 V, 2.95 psi, 7.34 psi
2024-11-05 20:02:35: 9.66 V, 2.94 psi, 7.34 psi
2024-11-05 20:03:35: 9.78 V, 2.94 psi, 7.34 psi
2024-11-05 20:04:35: 9.66 V, 2.93 psi, 7.33 psi
2024-11-05 20:05:35: 9.77 V, 2.94 psi, 7.33 psi
2024-11-05 20:06:35: 9.87 V, 2.92 psi, 7.33 psi
2024-11-05 20:07:35: 9.87 V, 2.93 psi, 7.33 psi
2024-11-05 20:08:35: 9.86 V, 2.92 psi, 7.33 psi
2024-11-05 20:09:35: 9.75 V, 2.91 psi, 7.33 psi
2024-11-05 20:10:35: 9.87 V, 2.92 psi, 7.33 psi
2024-11-05 20:11:35: 9.86 V, 2.90 psi, 7.32 psi
2024-11-05 20:12:35: 9.97 V, 2.91 psi, 7.33 psi
2024-11-05 20:13:35: 10.06 V, 2.90 psi, 7.32 psi
2024-11-05 20:14:35: 10.07 V, 2.91 psi, 7.32 psi
2024-11-05 20:15:35: 9.97 V, 2.90 psi, 7.32 psi
2024-11-05 20:16:35: 9.94 V, 2.90 psi, 7.32 psi
2024-11-05 20:17:35: 10.06 V, 2.89 psi, 7.32 psi
2024-11-05 20:18:36: 10.06 V, 2.88 psi, 7.32 psi
2024-11-05 20:19:36: 10.06 V, 2.89 psi, 7.32 psi
2024-11-05 20:20:36: 10.05 V, 2.88 psi, 7.31 psi
2024-11-05 20:21:36: 10.06 V, 2.88 psi, 7.31 psi
2024-11-05 20:22:36: 10.06 V, 2.87 psi, 7.32 psi
2024-11-05 20:23:36: 10.06 V, 2.88 psi, 7.31 psi
2024-11-05 20:24:36: 10.06 V, 2.87 psi, 7.31 psi
2024-11-05 20:26:36: 10.16 V, 2.88 psi, 7.31 psi
2024-11-05 20:28:36: 10.14 V, 2.86 psi, 7.30 psi
2024-11-05 20:29:36: 10.26 V, 2.86 psi, 7.30 psi
2024-11-05 20:30:36: 10.15 V, 2.85 psi, 7.30 psi
2024-11-05 20:31:36: 10.36 V, 2.86 psi, 7.30 psi
2024-11-05 20:32:36: 10.35 V, 2.85 psi, 7.30 psi
2024-11-05 20:33:36: 10.25 V, 2.86 psi, 7.30 psi
2024-11-05 20:34:36: 10.26 V, 2.84 psi, 7.30 psi
2024-11-05 20:35:37: 10.23 V, 2.85 psi, 7.30 psi
2024-11-05 20:36:37: 10.35 V, 2.84 psi, 7.30 psi
2024-11-05 20:37:37: 10.34 V, 2.83 psi, 7.29 psi
2024-11-05 20:38:37: 10.45 V, 2.83 psi, 7.29 psi
2024-11-05 20:39:37: 10.55 V, 2.82 psi, 7.29 psi
2024-11-05 20:40:37: 10.54 V, 2.83 psi, 7.29 psi
2024-11-05 20:41:37: 10.44 V, 2.82 psi, 7.29 psi
2024-11-05 20:42:37: 10.47 V, 2.83 psi, 7.28 psi
2024-11-05 20:43:37: 10.54 V, 2.81 psi, 7.28 psi
2024-11-05 20:44:37: 10.53 V, 2.81 psi, 7.28 psi
2024-11-05 20:45:37: 10.54 V, 2.81 psi, 7.28 psi
2024-11-05 20:46:37: 10.54 V, 2.80 psi, 7.28 psi
2024-11-05 20:47:37: 10.74 V, 2.81 psi, 7.27 psi
2024-11-05 20:48:37: 10.74 V, 2.79 psi, 7.28 psi
2024-11-05 20:49:37: 10.75 V, 2.81 psi, 7.27 psi
2024-11-05 20:50:37: 10.74 V, 2.79 psi, 7.27 psi
2024-11-05 20:51:38: 10.72 V, 2.79 psi, 7.27 psi
2024-11-05 20:52:38: 10.73 V, 2.79 psi, 7.27 psi
2024-11-05 20:53:38: 10.73 V, 2.78 psi, 7.27 psi
2024-11-05 20:55:38: 10.83 V, 2.77 psi, 7.26 psi
2024-11-05 20:56:38: 10.93 V, 2.79 psi, 7.26 psi
2024-11-05 20:57:38: 10.95 V, 2.78 psi, 7.26 psi
2024-11-05 20:58:38: 10.94 V, 2.77 psi, 7.26 psi
2024-11-05 20:59:38: 10.94 V, 2.78 psi, 7.26 psi
2024-11-05 21:00:38: 10.94 V, 2.77 psi, 7.26 psi
2024-11-05 21:01:38: 11.04 V, 2.77 psi, 7.26 psi
2024-11-05 21:02:38: 11.03 V, 2.76 psi, 7.26 psi
2024-11-05 21:03:38: 11.01 V, 2.77 psi, 7.26 psi
2024-11-05 21:04:38: 11.03 V, 2.76 psi, 7.25 psi
2024-11-05 21:05:38: 11.03 V, 2.75 psi, 7.26 psi
2024-11-05 21:06:38: 11.03 V, 2.75 psi, 7.25 psi
2024-11-05 21:07:38: 11.02 V, 2.74 psi, 7.25 psi
2024-11-05 21:08:39: 11.03 V, 2.75 psi, 7.25 psi
2024-11-05 21:09:39: 11.02 V, 2.74 psi, 7.25 psi
2024-11-05 21:10:39: 11.12 V, 2.75 psi, 7.25 psi
2024-11-05 21:11:39: 11.12 V, 2.74 psi, 7.25 psi
2024-11-05 21:12:39: 11.11 V, 2.73 psi, 7.25 psi
2024-11-05 21:13:39: 11.23 V, 2.73 psi, 7.25 psi
2024-11-05 21:14:39: 11.22 V, 2.72 psi, 7.25 psi
2024-11-05 21:16:39: 11.33 V, 2.72 psi, 7.24 psi
2024-11-05 21:17:39: 11.33 V, 2.73 psi, 7.24 psi
2024-11-05 21:18:39: 11.22 V, 2.71 psi, 7.24 psi
2024-11-05 21:19:39: 11.21 V, 2.72 psi, 7.24 psi
2024-11-05 21:20:39: 11.32 V, 2.71 psi, 7.24 psi
2024-11-05 21:21:39: 11.32 V, 2.70 psi, 7.24 psi
2024-11-05 21:22:39: 11.43 V, 2.71 psi, 7.24 psi
2024-11-05 21:23:39: 11.41 V, 2.69 psi, 7.24 psi
2024-11-05 21:24:40: 11.43 V, 2.70 psi, 7.24 psi
2024-11-05 21:25:40: 11.42 V, 2.69 psi, 7.24 psi
2024-11-05 21:26:40: 11.46 V, 2.70 psi, 7.23 psi
2024-11-05 21:27:40: 11.51 V, 2.69 psi, 7.23 psi
2024-11-05 21:28:40: 11.51 V, 2.68 psi, 7.23 psi
2024-11-05 21:29:40: 11.62 V, 2.68 psi, 7.23 psi
2024-11-05 21:30:40: 11.61 V, 2.67 psi, 7.23 psi
2024-11-05 21:31:40: 11.62 V, 2.68 psi, 7.23 psi
2024-11-05 21:32:40: 11.51 V, 2.67 psi, 7.23 psi
2024-11-05 21:33:40: 11.52 V, 2.67 psi, 7.22 psi
2024-11-05 21:34:40: 11.51 V, 2.66 psi, 7.22 psi
2024-11-05 21:35:40: 11.49 V, 2.66 psi, 7.22 psi
2024-11-05 21:36:40: 11.61 V, 2.66 psi, 7.22 psi
2024-11-05 21:37:40: 11.60 V, 2.65 psi, 7.22 psi
2024-11-05 21:38:40: 11.82 V, 2.65 psi, 7.22 psi
2024-11-05 21:39:40: 11.80 V, 2.64 psi, 7.22 psi
2024-11-05 21:40:40: 11.90 V, 2.65 psi, 7.22 psi
2024-11-05 21:42:41: 11.90 V, 2.65 psi, 7.21 psi
2024-11-05 21:43:41: 11.80 V, 2.63 psi, 7.21 psi
2024-11-05 21:44:41: 11.80 V, 2.62 psi, 7.21 psi
2024-11-05 21:45:41: 11.80 V, 2.63 psi, 7.21 psi
2024-11-05 21:46:41: 11.79 V, 2.62 psi, 7.21 psi
2024-11-05 21:47:41: 11.90 V, 2.63 psi, 7.21 psi
2024-11-05 21:48:41: 11.90 V, 2.62 psi, 7.21 psi
2024-11-05 21:49:41: 11.99 V, 2.63 psi, 7.21 psi
2024-11-05 21:50:41: 12.00 V, 2.61 psi, 7.21 psi
2024-11-05 21:51:41: 11.98 V, 2.61 psi, 7.20 psi
2024-11-05 21:52:41: 12.00 V, 2.61 psi, 7.20 psi
2024-11-05 21:53:41: 11.99 V, 2.60 psi, 7.20 psi
2024-11-05 21:54:41: 12.09 V, 2.61 psi, 7.20 psi
2024-11-05 21:55:41: 12.09 V, 2.60 psi, 7.20 psi
2024-11-05 21:56:41: 12.08 V, 2.60 psi, 7.20 psi
2024-11-05 21:57:42: 12.09 V, 2.61 psi, 7.20 psi
2024-11-05 21:58:42: 12.08 V, 2.60 psi, 7.20 psi
2024-11-05 21:59:42: 12.19 V, 2.60 psi, 7.20 psi
2024-11-05 22:00:42: 12.19 V, 2.59 psi, 7.20 psi
2024-11-05 22:01:42: 12.19 V, 2.60 psi, 7.19 psi
2024-11-05 22:02:42: 12.08 V, 2.57 psi, 7.19 psi
2024-11-05 22:03:42: 12.05 V, 2.54 psi, 7.19 psi
2024-11-05 22:04:42: 12.16 V, 2.51 psi, 7.19 psi
2024-11-05 22:05:42: 12.14 V, 2.48 psi, 7.19 psi
2024-11-05 22:06:42: 12.23 V, 2.46 psi, 7.19 psi
2024-11-05 22:07:42: 12.22 V, 2.44 psi, 7.19 psi
2024-11-05 22:08:42: 12.22 V, 2.43 psi, 7.19 psi
2024-11-05 22:09:42: 12.21 V, 2.40 psi, 7.18 psi
2024-11-05 22:10:42: 12.19 V, 2.40 psi, 7.18 psi
2024-11-05 22:11:42: 12.40 V, 2.37 psi, 7.18 psi
2024-11-05 22:12:42: 12.39 V, 2.35 psi, 7.18 psi
2024-11-05 22:13:42: 12.39 V, 2.34 psi, 7.18 psi
2024-11-05 22:14:43: 12.39 V, 2.32 psi, 7.18 psi
2024-11-05 22:15:43: 12.38 V, 2.32 psi, 7.18 psi
2024-11-05 22:16:43: 12.37 V, 2.30 psi, 7.17 psi
2024-11-05 22:17:43: 12.56 V, 2.29 psi, 7.17 psi
2024-11-05 22:18:43: 12.57 V, 2.27 psi, 7.17 psi
2024-11-05 22:19:43: 12.54 V, 2.26 psi, 7.17 psi
2024-11-05 22:20:43: 12.65 V, 2.25 psi, 7.17 psi
2024-11-05 22:21:43: 12.64 V, 2.23 psi, 7.17 psi
2024-11-05 22:22:43: 12.65 V, 2.22 psi, 7.17 psi
2024-11-05 22:23:43: 12.54 V, 2.20 psi, 7.17 psi
2024-11-05 22:24:43: 12.64 V, 2.20 psi, 7.17 psi
2024-11-05 22:25:43: 12.63 V, 2.17 psi, 7.16 psi
2024-11-05 22:26:43: 12.61 V, 2.17 psi, 7.16 psi
2024-11-05 22:27:43: 12.84 V, 2.16 psi, 7.16 psi
2024-11-05 22:28:43: 12.82 V, 2.14 psi, 7.16 psi
2024-11-05 22:29:43: 12.92 V, 2.13 psi, 7.16 psi
2024-11-05 22:30:44: 12.81 V, 2.11 psi, 7.16 psi
2024-11-05 22:31:44: 12.79 V, 2.11 psi, 7.16 psi
2024-11-05 22:33:44: 12.89 V, 2.07 psi, 7.15 psi
2024-11-05 22:34:44: 12.99 V, 2.06 psi, 7.15 psi
2024-11-05 22:36:44: 13.09 V, 2.04 psi, 7.15 psi
2024-11-05 22:37:44: 13.09 V, 2.02 psi, 7.15 psi
2024-11-05 22:38:44: 13.13 V, 2.02 psi, 7.15 psi
2024-11-05 22:39:44: 13.17 V, 2.00 psi, 7.15 psi
2024-11-05 22:40:44: 13.15 V, 1.98 psi, 7.14 psi
2024-11-05 22:41:44: 13.26 V, 1.97 psi, 7.14 psi
2024-11-05 22:42:44: 13.35 V, 1.95 psi, 7.14 psi
2024-11-05 22:43:44: 13.36 V, 1.95 psi, 7.14 psi
2024-11-05 22:44:44: 13.35 V, 1.93 psi, 7.14 psi
2024-11-05 22:45:44: 13.45 V, 1.93 psi, 7.14 psi
2024-11-05 22:46:44: 13.45 V, 1.90 psi, 7.14 psi
2024-11-05 22:47:45: 13.42 V, 1.90 psi, 7.13 psi
2024-11-05 22:48:45: 13.43 V, 1.88 psi, 7.13 psi
2024-11-05 22:49:45: 13.43 V, 1.86 psi, 7.13 psi
2024-11-05 22:50:45: 13.31 V, 1.86 psi, 7.13 psi
2024-11-05 22:51:45: 13.32 V, 1.84 psi, 7.12 psi
2024-11-05 22:52:45: 13.41 V, 1.83 psi, 7.12 psi
2024-11-05 22:53:45: 13.41 V, 1.81 psi, 7.13 psi
2024-11-05 22:54:45: 13.38 V, 1.81 psi, 7.12 psi
2024-11-05 22:55:45: 13.40 V, 1.79 psi, 7.12 psi
2024-11-05 22:56:45: 13.49 V, 1.77 psi, 7.12 psi
2024-11-05 22:57:45: 13.47 V, 1.78 psi, 7.12 psi
2024-11-05 22:58:45: 13.69 V, 1.76 psi, 7.12 psi
2024-11-05 22:59:45: 13.68 V, 1.74 psi, 7.12 psi
2024-11-05 23:00:45: 13.68 V, 1.74 psi, 7.11 psi
2024-11-05 23:01:45: 13.67 V, 1.72 psi, 7.11 psi
2024-11-05 23:02:45: 13.58 V, 1.71 psi, 7.11 psi
2024-11-05 23:03:46: 13.56 V, 1.69 psi, 7.11 psi
2024-11-05 23:04:46: 13.65 V, 1.69 psi, 7.11 psi
2024-11-05 23:06:46: 13.74 V, 1.65 psi, 7.11 psi
2024-11-05 23:07:46: 13.76 V, 1.65 psi, 7.11 psi
2024-11-05 23:08:46: 13.75 V, 1.63 psi, 7.11 psi
2024-11-05 23:09:46: 13.64 V, 1.63 psi, 7.10 psi
2024-11-05 23:10:46: 13.64 V, 1.61 psi, 7.11 psi
2024-11-05 23:11:46: 13.73 V, 1.61 psi, 7.10 psi
2024-11-05 23:12:46: 13.83 V, 1.58 psi, 7.10 psi
2024-11-05 23:13:46: 13.81 V, 1.58 psi, 7.10 psi
2024-11-05 23:14:46: 13.93 V, 1.56 psi, 7.10 psi
2024-11-05 23:15:46: 13.91 V, 1.54 psi, 7.09 psi
2024-11-05 23:16:46: 13.91 V, 1.54 psi, 7.09 psi
2024-11-05 23:17:46: 13.91 V, 1.52 psi, 7.09 psi
2024-11-05 23:18:46: 13.91 V, 1.52 psi, 7.09 psi
2024-11-05 23:19:46: 14.00 V, 1.50 psi, 7.09 psi
2024-11-05 23:20:47: 13.99 V, 1.50 psi, 7.09 psi
2024-11-05 23:21:47: 14.00 V, 1.48 psi, 7.09 psi
2024-11-05 23:22:47: 13.98 V, 1.46 psi, 7.09 psi
2024-11-05 23:23:47: 13.98 V, 1.46 psi, 7.09 psi
2024-11-05 23:24:47: 14.08 V, 1.44 psi, 7.08 psi
2024-11-05 23:25:47: 14.08 V, 1.44 psi, 7.08 psi
2024-11-05 23:26:47: 14.07 V, 1.42 psi, 7.08 psi
2024-11-05 23:27:47: 14.07 V, 1.42 psi, 7.08 psi
2024-11-05 23:28:47: 14.07 V, 1.41 psi, 7.08 psi
2024-11-05 23:29:47: 14.06 V, 1.39 psi, 7.08 psi
2024-11-05 23:30:47: 14.15 V, 1.40 psi, 7.08 psi
2024-11-05 23:31:47: 14.26 V, 1.37 psi, 7.07 psi
2024-11-05 23:32:47: 14.24 V, 1.36 psi, 7.07 psi
2024-11-05 23:33:47: 14.15 V, 1.35 psi, 7.07 psi
2024-11-05 23:34:47: 14.14 V, 1.33 psi, 7.07 psi
2024-11-05 23:35:47: 14.24 V, 1.32 psi, 7.07 psi
2024-11-05 23:36:48: 14.23 V, 1.30 psi, 7.07 psi
2024-11-05 23:37:48: 14.23 V, 1.30 psi, 7.07 psi
2024-11-05 23:38:48: 14.32 V, 1.28 psi, 7.06 psi
2024-11-05 23:39:48: 14.31 V, 1.28 psi, 7.07 psi
2024-11-05 23:40:48: 14.32 V, 1.26 psi, 7.06 psi
2024-11-05 23:41:48: 14.30 V, 1.25 psi, 7.06 psi
2024-11-05 23:42:48: 14.40 V, 1.24 psi, 7.06 psi
2024-11-05 23:43:48: 14.40 V, 1.22 psi, 7.06 psi
2024-11-05 23:44:48: 14.50 V, 1.22 psi, 7.06 psi
2024-11-05 23:45:48: 14.50 V, 1.20 psi, 7.05 psi
2024-11-05 23:46:48: 14.60 V, 1.20 psi, 7.05 psi
2024-11-05 23:47:48: 14.58 V, 1.18 psi, 7.05 psi
2024-11-05 23:48:48: 14.57 V, 1.17 psi, 7.05 psi
2024-11-05 23:49:48: 14.48 V, 1.16 psi, 7.05 psi
2024-11-05 23:50:48: 14.47 V, 1.14 psi, 7.05 psi
2024-11-05 23:51:48: 14.47 V, 1.14 psi, 7.05 psi
2024-11-05 23:52:48: 14.47 V, 1.12 psi, 7.04 psi
2024-11-05 23:53:49: 14.47 V, 1.12 psi, 7.04 psi
2024-11-05 23:54:49: 14.46 V, 1.10 psi, 7.04 psi
2024-11-05 23:55:49: 14.44 V, 1.10 psi, 7.04 psi
2024-11-05 23:56:49: 14.54 V, 1.08 psi, 7.04 psi
2024-11-05 23:57:49: 14.54 V, 1.06 psi, 7.04 psi
2024-11-05 23:59:49: 14.64 V, 1.05 psi, 7.03 psi
