2024-10-31 00:00:33: 27.66 V, 1.76 psi, 1.84 psi
2024-10-31 19:50:38: 33.91 V, 0.37 psi, 2.57 psi
2024-10-31 19:51:38: 33.91 V, 0.33 psi, 2.58 psi
2024-10-31 19:52:38: 33.91 V, 0.33 psi, 2.59 psi
2024-10-31 19:53:38: 33.91 V, 0.32 psi, 2.61 psi
2024-10-31 19:54:38: 33.91 V, 0.29 psi, 2.61 psi
2024-10-31 19:55:38: 33.63 V, 0.29 psi, 2.62 psi
2024-10-31 19:56:38: 33.63 V, 0.26 psi, 2.63 psi
2024-10-31 19:57:38: 33.91 V, 0.27 psi, 2.64 psi
2024-10-31 19:58:38: 33.91 V, 0.24 psi, 2.65 psi
2024-10-31 19:59:39: 34.18 V, 0.34 psi, 2.66 psi
2024-10-31 20:00:39: 34.18 V, 0.37 psi, 2.67 psi
2024-10-31 20:01:39: 34.18 V, 0.39 psi, 2.69 psi
2024-10-31 20:02:39: 34.18 V, 0.42 psi, 2.70 psi
2024-10-31 20:03:39: 34.18 V, 0.45 psi, 2.71 psi
2024-10-31 20:04:39: 33.91 V, 0.48 psi, 2.72 psi
2024-10-31 20:05:39: 33.91 V, 0.51 psi, 2.73 psi
2024-10-31 20:06:39: 33.91 V, 0.55 psi, 2.74 psi
2024-10-31 20:07:39: 33.91 V, 0.57 psi, 2.76 psi
2024-10-31 20:08:39: 33.91 V, 0.58 psi, 2.77 psi
2024-10-31 20:09:39: 33.63 V, 0.66 psi, 2.78 psi
2024-10-31 20:10:39: 33.63 V, 0.68 psi, 2.79 psi
2024-10-31 20:11:39: 33.91 V, 0.72 psi, 2.81 psi
2024-10-31 20:12:39: 33.91 V, 0.74 psi, 2.82 psi
2024-10-31 20:13:39: 33.91 V, 0.78 psi, 2.83 psi
2024-10-31 20:14:39: 33.91 V, 0.80 psi, 2.84 psi
2024-10-31 20:15:39: 33.91 V, 0.82 psi, 2.85 psi
2024-10-31 20:16:40: 33.91 V, 0.87 psi, 2.87 psi
2024-10-31 20:17:40: 33.91 V, 0.89 psi, 2.88 psi
2024-10-31 20:18:40: 33.91 V, 0.93 psi, 2.89 psi
2024-10-31 20:19:40: 33.91 V, 0.94 psi, 2.91 psi
2024-10-31 20:20:40: 33.91 V, 0.99 psi, 2.91 psi
2024-10-31 20:21:40: 33.91 V, 1.00 psi, 2.93 psi
2024-10-31 20:23:40: 33.91 V, 1.07 psi, 2.95 psi
2024-10-31 20:24:40: 33.91 V, 1.10 psi, 2.97 psi
2024-10-31 20:25:40: 33.91 V, 1.15 psi, 2.98 psi
2024-10-31 20:26:40: 33.91 V, 1.18 psi, 2.99 psi
2024-10-31 20:27:40: 33.91 V, 1.21 psi, 3.00 psi
2024-10-31 20:28:40: 33.91 V, 1.25 psi, 3.02 psi
2024-10-31 20:29:40: 33.91 V, 1.30 psi, 3.03 psi
2024-10-31 20:31:40: 33.91 V, 1.37 psi, 3.06 psi
2024-10-31 20:32:40: 34.18 V, 1.40 psi, 3.07 psi
2024-10-31 20:33:41: 34.18 V, 1.43 psi, 3.09 psi
2024-10-31 20:34:41: 33.91 V, 1.49 psi, 3.10 psi
2024-10-31 20:35:41: 33.91 V, 1.52 psi, 3.12 psi
2024-10-31 20:36:41: 33.91 V, 1.57 psi, 3.13 psi
2024-10-31 20:37:41: 33.91 V, 1.59 psi, 3.15 psi
2024-10-31 20:38:41: 33.91 V, 1.63 psi, 3.16 psi
2024-10-31 20:39:41: 33.91 V, 1.70 psi, 3.18 psi
2024-10-31 20:40:41: 33.91 V, 1.73 psi, 3.19 psi
2024-10-31 20:41:41: 33.91 V, 1.76 psi, 3.21 psi
2024-10-31 20:42:41: 33.91 V, 1.81 psi, 3.23 psi
2024-10-31 20:43:41: 33.91 V, 1.84 psi, 3.24 psi
2024-10-31 20:44:41: 33.91 V, 1.90 psi, 3.25 psi
2024-10-31 20:45:41: 33.91 V, 1.93 psi, 3.27 psi
2024-10-31 20:46:41: 33.91 V, 1.99 psi, 3.29 psi
2024-10-31 20:47:41: 33.91 V, 2.02 psi, 3.30 psi
2024-10-31 20:48:41: 33.91 V, 2.03 psi, 3.32 psi
2024-10-31 20:49:41: 33.91 V, 1.93 psi, 3.33 psi
2024-10-31 20:50:42: 33.91 V, 1.88 psi, 3.34 psi
2024-10-31 20:51:42: 33.63 V, 1.84 psi, 3.37 psi
2024-10-31 20:52:42: 33.63 V, 1.81 psi, 3.38 psi
2024-10-31 20:53:42: 33.91 V, 1.81 psi, 3.39 psi
2024-10-31 20:54:42: 33.91 V, 1.77 psi, 3.41 psi
2024-10-31 20:55:42: 33.91 V, 1.74 psi, 3.43 psi
2024-10-31 20:56:42: 33.91 V, 1.68 psi, 3.45 psi
2024-10-31 20:57:42: 33.91 V, 1.64 psi, 3.46 psi
2024-10-31 20:58:42: 33.91 V, 1.58 psi, 3.48 psi
2024-10-31 20:59:42: 33.91 V, 1.50 psi, 3.50 psi
2024-10-31 21:00:42: 33.91 V, 1.43 psi, 3.51 psi
2024-10-31 21:01:42: 33.91 V, 1.38 psi, 3.53 psi
2024-10-31 21:02:42: 34.18 V, 1.32 psi, 3.55 psi
2024-10-31 21:03:42: 34.18 V, 1.23 psi, 3.57 psi
2024-10-31 21:05:42: 33.63 V, 1.12 psi, 3.61 psi
2024-10-31 21:06:43: 33.63 V, 1.08 psi, 3.62 psi
2024-10-31 21:07:43: 33.91 V, 0.98 psi, 3.64 psi
2024-10-31 21:08:43: 33.91 V, 0.92 psi, 3.66 psi
2024-10-31 21:09:43: 33.91 V, 0.90 psi, 3.68 psi
2024-10-31 21:10:43: 33.91 V, 0.84 psi, 3.69 psi
2024-10-31 21:11:43: 33.91 V, 0.81 psi, 3.71 psi
2024-10-31 21:12:43: 33.91 V, 0.76 psi, 3.73 psi
2024-10-31 21:13:43: 33.91 V, 0.73 psi, 3.75 psi
2024-10-31 21:14:43: 34.18 V, 0.69 psi, 3.76 psi
2024-10-31 21:15:43: 34.18 V, 0.64 psi, 3.78 psi
2024-10-31 21:16:43: 34.18 V, 0.63 psi, 3.80 psi
2024-10-31 21:17:43: 33.91 V, 0.59 psi, 3.81 psi
2024-10-31 21:18:43: 33.91 V, 0.57 psi, 3.83 psi
2024-10-31 21:19:43: 33.91 V, 0.54 psi, 3.85 psi
2024-10-31 21:20:43: 33.91 V, 0.50 psi, 3.87 psi
2024-10-31 21:21:43: 34.18 V, 0.50 psi, 3.89 psi
2024-10-31 21:22:43: 34.18 V, 0.48 psi, 3.90 psi
2024-10-31 21:23:44: 33.91 V, 0.44 psi, 3.92 psi
2024-10-31 21:24:44: 33.91 V, 0.42 psi, 3.94 psi
2024-10-31 21:25:44: 33.91 V, 0.40 psi, 3.96 psi
2024-10-31 21:26:44: 34.18 V, 0.38 psi, 3.97 psi
2024-10-31 21:27:44: 34.18 V, 0.34 psi, 4.00 psi
2024-10-31 21:28:44: 34.18 V, 0.34 psi, 4.01 psi
2024-10-31 21:29:44: 34.18 V, 0.31 psi, 4.03 psi
2024-10-31 21:30:44: 34.45 V, 0.31 psi, 4.05 psi
2024-10-31 21:31:44: 34.45 V, 0.27 psi, 4.07 psi
2024-10-31 21:32:44: 34.18 V, 0.27 psi, 4.09 psi
2024-10-31 21:33:44: 34.18 V, 0.24 psi, 4.11 psi
2024-10-31 21:34:44: 34.18 V, 0.33 psi, 4.13 psi
2024-10-31 21:35:44: 34.18 V, 0.37 psi, 4.14 psi
2024-10-31 21:36:44: 34.18 V, 0.38 psi, 4.17 psi
2024-10-31 21:37:44: 34.18 V, 0.43 psi, 4.18 psi
2024-10-31 21:38:44: 34.18 V, 0.46 psi, 4.21 psi
2024-10-31 21:39:45: 34.18 V, 0.48 psi, 4.22 psi
2024-10-31 21:41:45: 34.18 V, 0.56 psi, 4.26 psi
2024-10-31 21:42:45: 34.18 V, 0.58 psi, 4.28 psi
2024-10-31 21:43:45: 34.18 V, 0.62 psi, 4.30 psi
2024-10-31 21:44:45: 34.18 V, 0.63 psi, 4.32 psi
2024-10-31 21:45:45: 34.18 V, 0.68 psi, 4.34 psi
2024-10-31 21:46:45: 34.18 V, 0.70 psi, 4.36 psi
2024-10-31 21:47:45: 34.18 V, 0.74 psi, 4.38 psi
2024-10-31 21:48:45: 34.18 V, 0.75 psi, 4.40 psi
2024-10-31 21:49:45: 34.18 V, 0.80 psi, 4.42 psi
2024-10-31 21:50:45: 34.18 V, 0.83 psi, 4.44 psi
2024-10-31 21:51:45: 34.18 V, 0.87 psi, 4.46 psi
2024-10-31 21:52:45: 34.18 V, 0.89 psi, 4.48 psi
2024-10-31 21:53:45: 34.18 V, 0.91 psi, 4.50 psi
2024-10-31 21:54:45: 34.18 V, 0.96 psi, 4.53 psi
2024-10-31 21:55:46: 34.18 V, 0.98 psi, 4.55 psi
2024-10-31 21:56:46: 34.45 V, 1.02 psi, 4.57 psi
2024-10-31 21:57:46: 34.45 V, 1.05 psi, 4.59 psi
2024-10-31 21:58:46: 34.45 V, 1.06 psi, 4.61 psi
2024-10-31 21:59:46: 34.18 V, 1.10 psi, 4.63 psi
2024-10-31 22:00:46: 34.18 V, 1.14 psi, 4.66 psi
2024-10-31 22:01:46: 34.18 V, 1.20 psi, 4.68 psi
2024-10-31 22:02:46: 34.18 V, 1.21 psi, 4.70 psi
2024-10-31 22:03:46: 34.18 V, 1.26 psi, 4.71 psi
2024-10-31 22:04:46: 34.18 V, 1.29 psi, 4.74 psi
2024-10-31 22:05:46: 34.18 V, 1.34 psi, 4.76 psi
2024-10-31 22:06:46: 34.18 V, 1.38 psi, 4.78 psi
2024-10-31 22:07:46: 34.18 V, 1.42 psi, 4.80 psi
2024-10-31 22:08:46: 34.18 V, 1.45 psi, 4.82 psi
2024-10-31 22:09:46: 34.18 V, 1.48 psi, 4.84 psi
2024-10-31 22:10:46: 34.18 V, 1.56 psi, 4.86 psi
2024-10-31 22:11:46: 34.18 V, 1.60 psi, 4.88 psi
2024-10-31 22:12:47: 34.18 V, 1.61 psi, 4.90 psi
2024-10-31 22:13:47: 34.18 V, 1.67 psi, 4.92 psi
2024-10-31 22:14:47: 34.18 V, 1.70 psi, 4.94 psi
2024-10-31 22:15:47: 34.18 V, 1.75 psi, 4.96 psi
2024-10-31 22:16:47: 34.18 V, 1.79 psi, 4.98 psi
2024-10-31 22:17:47: 34.18 V, 1.80 psi, 5.00 psi
2024-10-31 22:18:47: 34.18 V, 1.86 psi, 5.02 psi
2024-10-31 22:19:47: 34.18 V, 1.89 psi, 5.05 psi
2024-10-31 22:20:47: 34.18 V, 1.95 psi, 5.07 psi
2024-10-31 22:21:47: 34.18 V, 1.99 psi, 5.09 psi
2024-10-31 22:22:47: 34.18 V, 2.05 psi, 5.11 psi
2024-10-31 22:23:47: 34.18 V, 2.03 psi, 5.13 psi
2024-10-31 22:24:47: 34.18 V, 1.93 psi, 5.16 psi
2024-10-31 22:25:47: 34.18 V, 1.88 psi, 5.18 psi
2024-10-31 22:26:47: 34.18 V, 1.84 psi, 5.20 psi
2024-10-31 22:27:47: 34.18 V, 1.83 psi, 5.23 psi
2024-10-31 22:28:48: 34.18 V, 1.81 psi, 5.25 psi
2024-10-31 22:29:48: 34.18 V, 1.79 psi, 5.27 psi
2024-10-31 22:30:48: 34.18 V, 1.73 psi, 5.29 psi
2024-10-31 22:31:48: 34.18 V, 1.69 psi, 5.31 psi
2024-10-31 22:32:48: 34.18 V, 1.65 psi, 5.33 psi
2024-10-31 22:33:48: 34.18 V, 1.58 psi, 5.36 psi
2024-10-31 22:34:48: 34.18 V, 1.51 psi, 5.38 psi
2024-10-31 22:35:48: 34.18 V, 1.46 psi, 5.40 psi
2024-10-31 22:36:48: 34.18 V, 1.39 psi, 5.42 psi
2024-10-31 22:37:48: 34.18 V, 1.34 psi, 5.44 psi
2024-10-31 22:38:48: 34.18 V, 1.27 psi, 5.47 psi
2024-10-31 22:39:48: 34.18 V, 1.20 psi, 5.49 psi
2024-10-31 22:40:48: 34.18 V, 1.14 psi, 5.51 psi
2024-10-31 22:41:48: 34.18 V, 1.08 psi, 5.54 psi
2024-10-31 22:42:48: 34.18 V, 1.03 psi, 5.56 psi
2024-10-31 22:43:48: 34.18 V, 0.97 psi, 5.58 psi
2024-10-31 22:44:48: 34.18 V, 0.90 psi, 5.61 psi
2024-10-31 22:45:49: 34.18 V, 0.86 psi, 5.63 psi
2024-10-31 22:46:49: 34.18 V, 0.81 psi, 5.65 psi
2024-10-31 22:47:49: 34.18 V, 0.76 psi, 5.68 psi
2024-10-31 22:48:49: 34.18 V, 0.73 psi, 5.70 psi
2024-10-31 22:49:49: 34.18 V, 0.68 psi, 5.73 psi
2024-10-31 22:50:49: 34.18 V, 0.67 psi, 5.75 psi
2024-10-31 22:51:49: 34.18 V, 0.63 psi, 5.77 psi
2024-10-31 22:52:49: 34.18 V, 0.60 psi, 5.80 psi
2024-10-31 22:53:49: 34.18 V, 0.57 psi, 5.82 psi
2024-10-31 22:54:49: 34.45 V, 0.54 psi, 5.84 psi
2024-10-31 22:55:49: 34.45 V, 0.51 psi, 5.87 psi
2024-10-31 22:56:49: 34.45 V, 0.48 psi, 5.89 psi
2024-10-31 22:57:49: 34.18 V, 0.46 psi, 5.92 psi
2024-10-31 22:58:49: 34.18 V, 0.44 psi, 5.94 psi
2024-10-31 22:59:49: 34.45 V, 0.42 psi, 5.96 psi
2024-10-31 23:00:49: 34.45 V, 0.39 psi, 5.99 psi
2024-10-31 23:01:49: 34.18 V, 0.38 psi, 6.01 psi
2024-10-31 23:02:50: 34.18 V, 0.36 psi, 6.04 psi
2024-10-31 23:03:50: 34.18 V, 0.32 psi, 6.06 psi
2024-10-31 23:05:50: 34.45 V, 0.28 psi, 6.11 psi
2024-10-31 23:07:50: 34.45 V, 0.24 psi, 6.15 psi
2024-10-31 23:08:50: 34.45 V, 0.34 psi, 6.17 psi
2024-10-31 23:09:50: 34.45 V, 0.34 psi, 6.20 psi
2024-10-31 23:10:50: 34.45 V, 0.37 psi, 6.22 psi
2024-10-31 23:11:50: 34.45 V, 0.44 psi, 6.24 psi
2024-10-31 23:12:50: 34.45 V, 0.46 psi, 6.26 psi
2024-10-31 23:13:50: 34.45 V, 0.51 psi, 6.29 psi
2024-10-31 23:14:50: 34.45 V, 0.52 psi, 6.32 psi
2024-10-31 23:15:50: 34.45 V, 0.56 psi, 6.34 psi
2024-10-31 23:16:50: 34.45 V, 0.58 psi, 6.37 psi
2024-10-31 23:17:50: 34.45 V, 0.61 psi, 6.39 psi
2024-10-31 23:18:50: 34.18 V, 0.66 psi, 6.42 psi
2024-10-31 23:19:51: 34.18 V, 0.68 psi, 6.44 psi
2024-10-31 23:20:51: 34.45 V, 0.72 psi, 6.46 psi
2024-10-31 23:21:51: 34.45 V, 0.74 psi, 6.49 psi
2024-10-31 23:22:51: 34.45 V, 0.75 psi, 6.51 psi
2024-10-31 23:23:51: 34.45 V, 0.80 psi, 6.53 psi
2024-10-31 23:24:51: 34.45 V, 0.82 psi, 6.56 psi
2024-10-31 23:25:51: 34.45 V, 0.86 psi, 6.58 psi
2024-10-31 23:26:51: 34.45 V, 0.89 psi, 6.61 psi
2024-10-31 23:27:51: 34.45 V, 0.94 psi, 6.63 psi
2024-10-31 23:28:51: 34.45 V, 0.95 psi, 6.66 psi
2024-10-31 23:29:51: 34.45 V, 1.00 psi, 6.68 psi
2024-10-31 23:30:51: 34.45 V, 1.01 psi, 6.71 psi
2024-10-31 23:31:51: 34.45 V, 1.01 psi, 6.73 psi
2024-10-31 23:32:51: 34.45 V, 1.09 psi, 6.75 psi
2024-10-31 23:33:51: 34.45 V, 1.13 psi, 6.78 psi
2024-10-31 23:34:51: 34.45 V, 1.18 psi, 6.80 psi
2024-10-31 23:35:52: 34.45 V, 1.19 psi, 6.82 psi
2024-10-31 23:36:52: 34.18 V, 1.25 psi, 6.84 psi
2024-10-31 23:37:52: 34.18 V, 1.29 psi, 6.86 psi
2024-10-31 23:38:52: 34.18 V, 1.30 psi, 6.88 psi
2024-10-31 23:39:52: 34.45 V, 1.36 psi, 6.91 psi
2024-10-31 23:40:52: 34.45 V, 1.40 psi, 6.93 psi
2024-10-31 23:41:52: 34.45 V, 1.46 psi, 6.95 psi
2024-10-31 23:42:52: 34.45 V, 1.50 psi, 6.97 psi
2024-10-31 23:43:52: 34.45 V, 1.56 psi, 6.99 psi
2024-10-31 23:44:52: 34.18 V, 1.60 psi, 7.01 psi
2024-10-31 23:45:52: 34.18 V, 1.62 psi, 7.04 psi
2024-10-31 23:46:52: 34.45 V, 1.69 psi, 7.06 psi
2024-10-31 23:47:52: 34.45 V, 1.72 psi, 7.08 psi
2024-10-31 23:48:52: 34.45 V, 1.79 psi, 7.10 psi
2024-10-31 23:49:52: 34.45 V, 1.82 psi, 7.12 psi
2024-10-31 23:50:52: 34.45 V, 1.85 psi, 7.14 psi
2024-10-31 23:51:52: 34.18 V, 1.91 psi, 7.16 psi
2024-10-31 23:52:53: 34.18 V, 1.93 psi, 7.19 psi
2024-10-31 23:53:53: 34.18 V, 2.02 psi, 7.20 psi
2024-10-31 23:54:53: 34.18 V, 2.03 psi, 7.22 psi
2024-10-31 23:55:53: 34.18 V, 1.98 psi, 7.24 psi
2024-10-31 23:56:53: 34.18 V, 1.91 psi, 7.26 psi
2024-10-31 23:57:53: 34.18 V, 1.89 psi, 7.28 psi
2024-10-31 23:58:53: 34.18 V, 1.87 psi, 7.29 psi
2024-10-31 23:59:53: 34.18 V, 1.84 psi, 7.31 psi
