2024-10-26 00:00:57: 39.68 V, 0.41 psi, 0.49 psi
2024-10-26 19:56:04: 44.69 V, 1.11 psi, 1.25 psi
2024-10-26 19:57:04: 44.97 V, 1.11 psi, 1.24 psi
2024-10-26 19:58:04: 44.97 V, 1.07 psi, 1.21 psi
2024-10-26 19:59:04: 44.69 V, 1.07 psi, 1.19 psi
2024-10-26 20:00:04: 44.69 V, 1.03 psi, 1.17 psi
2024-10-26 20:01:04: 44.69 V, 1.01 psi, 1.15 psi
2024-10-26 20:02:05: 44.97 V, 0.99 psi, 1.13 psi
2024-10-26 20:03:05: 44.97 V, 0.97 psi, 1.10 psi
2024-10-26 20:04:05: 44.69 V, 0.97 psi, 1.09 psi
2024-10-26 20:05:05: 44.69 V, 0.93 psi, 1.06 psi
2024-10-26 20:06:05: 44.69 V, 0.93 psi, 1.05 psi
2024-10-26 20:07:05: 44.69 V, 0.90 psi, 1.03 psi
2024-10-26 20:08:05: 44.69 V, 0.89 psi, 1.01 psi
2024-10-26 20:09:05: 44.97 V, 0.87 psi, 0.99 psi
2024-10-26 20:10:05: 44.97 V, 0.85 psi, 0.97 psi
2024-10-26 20:11:05: 44.97 V, 0.84 psi, 0.96 psi
2024-10-26 20:12:05: 44.97 V, 0.81 psi, 0.94 psi
2024-10-26 20:13:05: 44.97 V, 0.81 psi, 0.92 psi
2024-10-26 20:14:05: 44.97 V, 0.78 psi, 0.90 psi
2024-10-26 20:15:05: 44.97 V, 0.78 psi, 0.89 psi
2024-10-26 20:16:05: 44.97 V, 0.75 psi, 0.87 psi
2024-10-26 20:17:05: 44.97 V, 0.74 psi, 0.85 psi
2024-10-26 20:18:05: 44.97 V, 0.73 psi, 0.84 psi
2024-10-26 20:19:06: 44.97 V, 0.70 psi, 0.83 psi
2024-10-26 20:20:06: 44.97 V, 0.70 psi, 0.81 psi
2024-10-26 20:21:06: 44.97 V, 0.68 psi, 0.80 psi
2024-10-26 20:22:06: 44.97 V, 0.67 psi, 0.78 psi
2024-10-26 20:23:06: 44.97 V, 0.65 psi, 0.77 psi
2024-10-26 20:24:06: 44.97 V, 0.63 psi, 0.75 psi
2024-10-26 20:25:06: 44.97 V, 0.62 psi, 0.74 psi
2024-10-26 20:27:06: 44.97 V, 0.60 psi, 0.71 psi
2024-10-26 20:28:06: 44.97 V, 0.57 psi, 0.69 psi
2024-10-26 20:29:06: 44.97 V, 0.57 psi, 0.68 psi
2024-10-26 20:30:06: 44.97 V, 0.54 psi, 0.66 psi
2024-10-26 20:31:06: 44.97 V, 0.53 psi, 0.65 psi
2024-10-26 20:32:06: 44.97 V, 0.52 psi, 0.64 psi
2024-10-26 20:33:06: 44.97 V, 0.50 psi, 0.62 psi
2024-10-26 20:34:06: 45.25 V, 0.50 psi, 0.61 psi
2024-10-26 20:35:06: 45.25 V, 0.48 psi, 0.59 psi
2024-10-26 20:36:06: 45.25 V, 0.48 psi, 0.58 psi
2024-10-26 20:37:07: 45.25 V, 0.45 psi, 0.56 psi
2024-10-26 20:38:07: 45.25 V, 0.45 psi, 0.55 psi
2024-10-26 20:39:07: 45.25 V, 0.42 psi, 0.54 psi
2024-10-26 20:40:07: 45.25 V, 0.42 psi, 0.52 psi
2024-10-26 20:41:07: 45.25 V, 0.41 psi, 0.51 psi
2024-10-26 20:42:07: 45.25 V, 0.39 psi, 0.49 psi
2024-10-26 20:43:07: 45.25 V, 0.39 psi, 0.49 psi
2024-10-26 20:44:07: 45.25 V, 0.36 psi, 0.47 psi
2024-10-26 20:45:07: 45.25 V, 0.36 psi, 0.46 psi
2024-10-26 20:46:07: 45.25 V, 0.34 psi, 0.45 psi
2024-10-26 20:47:07: 45.25 V, 0.33 psi, 0.44 psi
2024-10-26 20:48:07: 45.53 V, 0.33 psi, 0.43 psi
2024-10-26 20:49:07: 45.53 V, 0.32 psi, 0.41 psi
2024-10-26 20:50:07: 45.25 V, 0.31 psi, 0.41 psi
2024-10-26 20:51:07: 45.25 V, 0.30 psi, 0.40 psi
2024-10-26 20:52:07: 45.25 V, 0.29 psi, 0.39 psi
2024-10-26 20:53:08: 45.53 V, 0.28 psi, 0.38 psi
2024-10-26 20:54:08: 45.53 V, 0.27 psi, 0.36 psi
2024-10-26 20:55:08: 45.53 V, 0.27 psi, 0.35 psi
2024-10-26 20:56:08: 45.53 V, 0.26 psi, 0.36 psi
2024-10-26 20:57:08: 45.53 V, 0.33 psi, 0.38 psi
2024-10-26 20:58:08: 45.53 V, 0.34 psi, 0.40 psi
2024-10-26 20:59:08: 45.53 V, 0.37 psi, 0.42 psi
2024-10-26 21:00:08: 45.53 V, 0.38 psi, 0.43 psi
2024-10-26 21:01:08: 45.53 V, 0.39 psi, 0.45 psi
2024-10-26 21:02:08: 45.53 V, 0.42 psi, 0.47 psi
2024-10-26 21:03:08: 45.53 V, 0.42 psi, 0.49 psi
2024-10-26 21:04:08: 45.53 V, 0.45 psi, 0.52 psi
2024-10-26 21:05:08: 45.53 V, 0.47 psi, 0.53 psi
2024-10-26 21:06:08: 45.53 V, 0.49 psi, 0.55 psi
2024-10-26 21:07:08: 45.53 V, 0.51 psi, 0.57 psi
2024-10-26 21:08:08: 45.53 V, 0.53 psi, 0.59 psi
2024-10-26 21:09:08: 45.53 V, 0.54 psi, 0.61 psi
2024-10-26 21:10:08: 45.53 V, 0.56 psi, 0.62 psi
2024-10-26 21:11:09: 45.53 V, 0.58 psi, 0.65 psi
2024-10-26 21:12:09: 45.53 V, 0.59 psi, 0.66 psi
2024-10-26 21:13:09: 45.53 V, 0.62 psi, 0.68 psi
2024-10-26 21:14:09: 45.53 V, 0.63 psi, 0.70 psi
2024-10-26 21:15:09: 45.53 V, 0.64 psi, 0.71 psi
2024-10-26 21:16:09: 45.25 V, 0.67 psi, 0.73 psi
2024-10-26 21:17:09: 45.25 V, 0.69 psi, 0.75 psi
2024-10-26 21:18:09: 45.53 V, 0.71 psi, 0.77 psi
2024-10-26 21:19:09: 45.53 V, 0.73 psi, 0.79 psi
2024-10-26 21:20:09: 45.53 V, 0.74 psi, 0.81 psi
2024-10-26 21:21:09: 45.53 V, 0.77 psi, 0.83 psi
2024-10-26 21:22:09: 45.53 V, 0.78 psi, 0.85 psi
2024-10-26 21:23:09: 45.53 V, 0.81 psi, 0.87 psi
2024-10-26 21:24:09: 45.53 V, 0.82 psi, 0.89 psi
2024-10-26 21:25:09: 45.25 V, 0.85 psi, 0.91 psi
2024-10-26 21:26:09: 45.25 V, 0.86 psi, 0.93 psi
2024-10-26 21:27:09: 45.25 V, 0.87 psi, 0.94 psi
2024-10-26 21:28:10: 45.53 V, 0.90 psi, 0.97 psi
2024-10-26 21:29:10: 45.53 V, 0.91 psi, 0.98 psi
2024-10-26 21:30:10: 45.53 V, 0.94 psi, 1.00 psi
2024-10-26 21:31:10: 45.53 V, 0.95 psi, 1.02 psi
2024-10-26 21:32:10: 45.53 V, 0.98 psi, 1.04 psi
2024-10-26 21:33:10: 45.53 V, 0.98 psi, 1.06 psi
2024-10-26 21:34:10: 45.53 V, 1.02 psi, 1.08 psi
2024-10-26 21:35:10: 45.53 V, 1.03 psi, 1.10 psi
2024-10-26 21:36:10: 45.53 V, 1.05 psi, 1.12 psi
2024-10-26 21:37:10: 45.53 V, 1.07 psi, 1.14 psi
2024-10-26 21:38:10: 45.53 V, 1.09 psi, 1.16 psi
2024-10-26 21:39:10: 45.53 V, 1.12 psi, 1.19 psi
2024-10-26 21:40:10: 45.53 V, 1.13 psi, 1.20 psi
2024-10-26 21:41:10: 45.53 V, 1.15 psi, 1.22 psi
2024-10-26 21:42:10: 45.53 V, 1.17 psi, 1.24 psi
2024-10-26 21:43:10: 45.53 V, 1.20 psi, 1.27 psi
2024-10-26 21:44:11: 45.53 V, 1.22 psi, 1.28 psi
2024-10-26 21:46:11: 45.53 V, 1.26 psi, 1.33 psi
2024-10-26 21:47:11: 45.53 V, 1.27 psi, 1.35 psi
2024-10-26 21:48:11: 45.53 V, 1.32 psi, 1.38 psi
2024-10-26 21:49:11: 45.53 V, 1.33 psi, 1.40 psi
2024-10-26 21:50:11: 45.53 V, 1.35 psi, 1.42 psi
2024-10-26 21:51:11: 45.53 V, 1.37 psi, 1.44 psi
2024-10-26 21:52:11: 45.53 V, 1.39 psi, 1.46 psi
2024-10-26 21:53:11: 45.25 V, 1.42 psi, 1.48 psi
2024-10-26 21:54:11: 45.25 V, 1.44 psi, 1.50 psi
2024-10-26 21:55:11: 45.25 V, 1.44 psi, 1.53 psi
2024-10-26 21:56:11: 45.25 V, 1.48 psi, 1.55 psi
2024-10-26 21:58:11: 45.53 V, 1.52 psi, 1.59 psi
2024-10-26 21:59:11: 45.53 V, 1.54 psi, 1.61 psi
2024-10-26 22:00:11: 45.25 V, 1.56 psi, 1.63 psi
2024-10-26 22:01:11: 45.25 V, 1.58 psi, 1.65 psi
2024-10-26 22:02:12: 45.25 V, 1.61 psi, 1.68 psi
2024-10-26 22:03:12: 45.25 V, 1.63 psi, 1.70 psi
2024-10-26 22:04:12: 45.25 V, 1.64 psi, 1.72 psi
2024-10-26 22:05:12: 45.25 V, 1.67 psi, 1.75 psi
2024-10-26 22:06:12: 45.25 V, 1.69 psi, 1.76 psi
2024-10-26 22:07:12: 45.53 V, 1.72 psi, 1.79 psi
2024-10-26 22:08:12: 45.53 V, 1.73 psi, 1.81 psi
2024-10-26 22:09:12: 45.53 V, 1.76 psi, 1.83 psi
2024-10-26 22:10:12: 45.53 V, 1.78 psi, 1.86 psi
2024-10-26 22:11:12: 45.53 V, 1.81 psi, 1.88 psi
2024-10-26 22:12:12: 45.53 V, 1.83 psi, 1.91 psi
2024-10-26 22:13:12: 45.53 V, 1.84 psi, 1.93 psi
2024-10-26 22:14:12: 45.25 V, 1.87 psi, 1.95 psi
2024-10-26 22:15:12: 45.25 V, 1.90 psi, 1.97 psi
2024-10-26 22:16:12: 45.25 V, 1.92 psi, 2.00 psi
2024-10-26 22:17:12: 45.25 V, 1.95 psi, 2.02 psi
2024-10-26 22:18:13: 45.25 V, 1.96 psi, 2.05 psi
2024-10-26 22:19:13: 45.25 V, 1.99 psi, 2.08 psi
2024-10-26 22:20:13: 45.25 V, 2.02 psi, 2.10 psi
2024-10-26 22:21:13: 45.25 V, 2.04 psi, 2.12 psi
2024-10-26 22:22:13: 45.25 V, 2.01 psi, 2.11 psi
2024-10-26 22:23:13: 45.25 V, 2.03 psi, 2.10 psi
2024-10-26 22:24:13: 45.25 V, 2.03 psi, 2.10 psi
2024-10-26 22:25:13: 45.25 V, 2.03 psi, 2.11 psi
2024-10-26 22:26:13: 45.53 V, 2.04 psi, 2.11 psi
2024-10-26 22:27:13: 45.53 V, 2.04 psi, 2.11 psi
2024-10-26 22:28:13: 45.25 V, 2.04 psi, 2.12 psi
2024-10-26 22:29:13: 45.25 V, 2.03 psi, 2.12 psi
2024-10-26 22:30:13: 45.25 V, 2.04 psi, 2.11 psi
2024-10-26 22:31:13: 45.25 V, 2.03 psi, 2.11 psi
2024-10-26 22:33:13: 45.53 V, 2.01 psi, 2.09 psi
2024-10-26 22:34:13: 45.53 V, 1.97 psi, 2.07 psi
2024-10-26 22:35:14: 45.53 V, 1.97 psi, 2.06 psi
2024-10-26 22:36:14: 45.53 V, 1.93 psi, 2.04 psi
2024-10-26 22:37:14: 45.53 V, 1.91 psi, 2.02 psi
2024-10-26 22:38:14: 45.53 V, 1.89 psi, 1.99 psi
2024-10-26 22:39:14: 45.53 V, 1.86 psi, 1.97 psi
2024-10-26 22:40:14: 45.53 V, 1.83 psi, 1.95 psi
2024-10-26 22:41:14: 45.53 V, 1.80 psi, 1.92 psi
2024-10-26 22:42:14: 45.53 V, 1.79 psi, 1.90 psi
2024-10-26 22:43:14: 45.53 V, 1.74 psi, 1.88 psi
2024-10-26 22:44:14: 45.53 V, 1.74 psi, 1.85 psi
2024-10-26 22:45:14: 45.53 V, 1.70 psi, 1.83 psi
2024-10-26 22:46:14: 45.53 V, 1.68 psi, 1.81 psi
2024-10-26 22:47:14: 45.53 V, 1.64 psi, 1.77 psi
2024-10-26 22:48:14: 45.53 V, 1.61 psi, 1.75 psi
2024-10-26 22:49:14: 45.53 V, 1.60 psi, 1.73 psi
2024-10-26 22:50:14: 45.53 V, 1.57 psi, 1.70 psi
2024-10-26 22:51:14: 45.53 V, 1.55 psi, 1.67 psi
2024-10-26 22:52:15: 45.53 V, 1.52 psi, 1.64 psi
2024-10-26 22:53:15: 45.53 V, 1.48 psi, 1.62 psi
2024-10-26 22:54:15: 45.53 V, 1.45 psi, 1.59 psi
2024-10-26 22:55:15: 45.53 V, 1.44 psi, 1.56 psi
2024-10-26 22:56:15: 45.53 V, 1.41 psi, 1.54 psi
2024-10-26 22:57:15: 45.53 V, 1.39 psi, 1.51 psi
2024-10-26 22:58:15: 45.53 V, 1.37 psi, 1.49 psi
2024-10-26 22:59:15: 45.53 V, 1.33 psi, 1.46 psi
2024-10-26 23:00:15: 45.53 V, 1.31 psi, 1.43 psi
2024-10-26 23:01:15: 45.53 V, 1.29 psi, 1.41 psi
2024-10-26 23:03:15: 45.53 V, 1.24 psi, 1.36 psi
2024-10-26 23:04:15: 45.53 V, 1.20 psi, 1.33 psi
2024-10-26 23:05:15: 45.53 V, 1.19 psi, 1.31 psi
2024-10-26 23:06:15: 45.53 V, 1.16 psi, 1.29 psi
2024-10-26 23:07:15: 45.53 V, 1.15 psi, 1.26 psi
2024-10-26 23:08:15: 45.53 V, 1.12 psi, 1.25 psi
2024-10-26 23:09:16: 45.53 V, 1.10 psi, 1.22 psi
2024-10-26 23:10:16: 45.53 V, 1.09 psi, 1.20 psi
2024-10-26 23:11:16: 45.53 V, 1.05 psi, 1.17 psi
2024-10-26 23:12:16: 45.53 V, 1.05 psi, 1.15 psi
2024-10-26 23:13:16: 45.53 V, 1.01 psi, 1.13 psi
2024-10-26 23:14:16: 45.53 V, 1.01 psi, 1.11 psi
2024-10-26 23:15:16: 45.53 V, 0.98 psi, 1.10 psi
2024-10-26 23:16:16: 45.53 V, 0.96 psi, 1.08 psi
2024-10-26 23:17:16: 45.53 V, 0.95 psi, 1.06 psi
2024-10-26 23:18:16: 45.53 V, 0.93 psi, 1.04 psi
2024-10-26 23:18:16: 45.53 V, 0.93 psi, 1.04 psi
2024-10-26 23:19:16: 45.53 V, 0.91 psi, 1.02 psi
2024-10-26 23:20:16: 45.81 V, 0.90 psi, 1.01 psi
2024-10-26 23:21:16: 45.81 V, 0.87 psi, 0.99 psi
2024-10-26 23:22:16: 45.53 V, 0.86 psi, 0.97 psi
2024-10-26 23:23:16: 45.53 V, 0.85 psi, 0.96 psi
2024-10-26 23:24:16: 45.81 V, 0.83 psi, 0.94 psi
2024-10-26 23:25:16: 45.81 V, 0.80 psi, 0.92 psi
2024-10-26 23:26:17: 45.81 V, 0.79 psi, 0.91 psi
2024-10-26 23:27:17: 45.81 V, 0.78 psi, 0.89 psi
2024-10-26 23:28:17: 45.81 V, 0.76 psi, 0.87 psi
2024-10-26 23:29:17: 45.81 V, 0.75 psi, 0.86 psi
2024-10-26 23:30:17: 45.81 V, 0.73 psi, 0.84 psi
2024-10-26 23:31:17: 46.09 V, 0.72 psi, 0.83 psi
2024-10-26 23:32:17: 46.09 V, 0.71 psi, 0.81 psi
2024-10-26 23:33:17: 45.81 V, 0.69 psi, 0.79 psi
2024-10-26 23:34:17: 45.81 V, 0.67 psi, 0.78 psi
2024-10-26 23:35:17: 45.81 V, 0.66 psi, 0.76 psi
2024-10-26 23:36:17: 46.09 V, 0.64 psi, 0.75 psi
2024-10-26 23:37:17: 46.09 V, 0.62 psi, 0.73 psi
2024-10-26 23:38:17: 45.81 V, 0.62 psi, 0.71 psi
2024-10-26 23:39:17: 45.81 V, 0.60 psi, 0.70 psi
2024-10-26 23:40:17: 46.09 V, 0.59 psi, 0.69 psi
2024-10-26 23:42:17: 46.09 V, 0.55 psi, 0.65 psi
2024-10-26 23:44:18: 46.09 V, 0.52 psi, 0.63 psi
2024-10-26 23:45:18: 46.09 V, 0.51 psi, 0.61 psi
2024-10-26 23:46:18: 46.09 V, 0.50 psi, 0.60 psi
2024-10-26 23:47:18: 46.09 V, 0.49 psi, 0.59 psi
2024-10-26 23:48:18: 46.09 V, 0.48 psi, 0.57 psi
2024-10-26 23:49:18: 46.09 V, 0.46 psi, 0.56 psi
2024-10-26 23:50:18: 46.09 V, 0.46 psi, 0.55 psi
2024-10-26 23:51:18: 46.09 V, 0.45 psi, 0.54 psi
2024-10-26 23:52:18: 46.09 V, 0.44 psi, 0.53 psi
2024-10-26 23:53:18: 46.09 V, 0.41 psi, 0.52 psi
2024-10-26 23:54:18: 46.09 V, 0.41 psi, 0.50 psi
2024-10-26 23:55:18: 46.37 V, 0.39 psi, 0.49 psi
2024-10-26 23:56:18: 46.37 V, 0.38 psi, 0.48 psi
2024-10-26 23:57:18: 46.37 V, 0.37 psi, 0.47 psi
2024-10-26 23:58:18: 46.37 V, 0.36 psi, 0.46 psi
2024-10-26 23:59:18: 46.09 V, 0.36 psi, 0.45 psi
