2024-10-29 00:00:14: 8.47 V, 1.66 psi, 1.79 psi
2024-10-29 19:42:24: 20.41 V, 0.70 psi, 0.77 psi
2024-10-29 19:44:24: 20.15 V, 0.73 psi, 0.81 psi
2024-10-29 19:45:24: 20.15 V, 0.76 psi, 0.82 psi
2024-10-29 19:46:24: 20.41 V, 0.76 psi, 0.84 psi
2024-10-29 19:47:24: 20.41 V, 0.77 psi, 0.85 psi
2024-10-29 19:48:24: 20.41 V, 0.80 psi, 0.87 psi
2024-10-29 19:49:25: 20.41 V, 0.81 psi, 0.88 psi
2024-10-29 19:50:25: 20.15 V, 0.83 psi, 0.90 psi
2024-10-29 19:51:25: 20.15 V, 0.85 psi, 0.92 psi
2024-10-29 19:52:25: 20.15 V, 0.85 psi, 0.94 psi
2024-10-29 19:53:25: 20.15 V, 0.88 psi, 0.95 psi
2024-10-29 19:54:25: 20.15 V, 0.90 psi, 0.97 psi
2024-10-29 19:55:25: 20.15 V, 0.92 psi, 0.99 psi
2024-10-29 19:56:25: 20.15 V, 0.93 psi, 1.01 psi
2024-10-29 19:57:25: 20.15 V, 0.96 psi, 1.03 psi
2024-10-29 19:58:25: 20.15 V, 0.97 psi, 1.04 psi
2024-10-29 19:59:25: 20.15 V, 0.99 psi, 1.07 psi
2024-10-29 20:00:25: 20.15 V, 1.01 psi, 1.08 psi
2024-10-29 20:01:25: 20.41 V, 1.02 psi, 1.10 psi
2024-10-29 20:02:25: 20.41 V, 1.05 psi, 1.12 psi
2024-10-29 20:03:25: 20.41 V, 1.07 psi, 1.14 psi
2024-10-29 20:04:25: 20.15 V, 1.09 psi, 1.16 psi
2024-10-29 20:05:25: 20.15 V, 1.09 psi, 1.17 psi
2024-10-29 20:06:26: 20.41 V, 1.14 psi, 1.20 psi
2024-10-29 20:07:26: 20.15 V, 1.15 psi, 1.22 psi
2024-10-29 20:08:26: 20.15 V, 1.17 psi, 1.24 psi
2024-10-29 20:09:26: 20.41 V, 1.19 psi, 1.26 psi
2024-10-29 20:10:26: 20.41 V, 1.21 psi, 1.27 psi
2024-10-29 20:11:26: 20.41 V, 1.23 psi, 1.30 psi
2024-10-29 20:12:26: 20.41 V, 1.24 psi, 1.31 psi
2024-10-29 20:13:26: 20.41 V, 1.26 psi, 1.33 psi
2024-10-29 20:14:26: 20.15 V, 1.28 psi, 1.35 psi
2024-10-29 20:15:26: 20.15 V, 1.30 psi, 1.38 psi
2024-10-29 20:16:26: 20.15 V, 1.32 psi, 1.40 psi
2024-10-29 20:17:26: 20.15 V, 1.34 psi, 1.41 psi
2024-10-29 20:18:26: 20.41 V, 1.35 psi, 1.44 psi
2024-10-29 20:20:26: 20.15 V, 1.41 psi, 1.48 psi
2024-10-29 20:21:26: 20.15 V, 1.42 psi, 1.50 psi
2024-10-29 20:22:26: 20.15 V, 1.43 psi, 1.51 psi
2024-10-29 20:23:27: 20.15 V, 1.46 psi, 1.54 psi
2024-10-29 20:24:27: 20.15 V, 1.48 psi, 1.55 psi
2024-10-29 20:25:27: 20.15 V, 1.50 psi, 1.58 psi
2024-10-29 20:26:27: 20.15 V, 1.52 psi, 1.60 psi
2024-10-29 20:27:27: 20.15 V, 1.55 psi, 1.62 psi
2024-10-29 20:28:27: 20.15 V, 1.56 psi, 1.64 psi
2024-10-29 20:29:27: 20.15 V, 1.59 psi, 1.66 psi
2024-10-29 20:30:27: 20.15 V, 1.61 psi, 1.68 psi
2024-10-29 20:31:27: 20.15 V, 1.64 psi, 1.70 psi
2024-10-29 20:32:27: 20.15 V, 1.64 psi, 1.73 psi
2024-10-29 20:33:27: 20.15 V, 1.66 psi, 1.75 psi
2024-10-29 20:34:27: 20.15 V, 1.69 psi, 1.77 psi
2024-10-29 20:36:27: 20.15 V, 1.75 psi, 1.82 psi
2024-10-29 20:37:27: 20.15 V, 1.76 psi, 1.85 psi
2024-10-29 20:38:27: 20.15 V, 1.78 psi, 1.86 psi
2024-10-29 20:39:27: 20.15 V, 1.81 psi, 1.89 psi
2024-10-29 20:40:28: 20.15 V, 1.83 psi, 1.91 psi
2024-10-29 20:41:28: 20.15 V, 1.85 psi, 1.94 psi
2024-10-29 20:42:28: 20.15 V, 1.87 psi, 1.96 psi
2024-10-29 20:43:28: 20.15 V, 1.89 psi, 1.98 psi
2024-10-29 20:44:28: 20.15 V, 1.92 psi, 2.00 psi
2024-10-29 20:45:28: 20.15 V, 1.93 psi, 2.02 psi
2024-10-29 20:46:28: 20.15 V, 1.97 psi, 2.05 psi
2024-10-29 20:47:28: 20.15 V, 1.98 psi, 2.06 psi
2024-10-29 20:48:28: 20.15 V, 2.02 psi, 2.09 psi
2024-10-29 20:49:28: 20.15 V, 2.02 psi, 2.10 psi
2024-10-29 20:50:28: 20.15 V, 2.01 psi, 2.10 psi
2024-10-29 20:51:28: 20.41 V, 2.02 psi, 2.10 psi
2024-10-29 20:52:28: 20.41 V, 2.02 psi, 2.10 psi
2024-10-29 20:53:28: 20.41 V, 2.03 psi, 2.11 psi
2024-10-29 20:54:28: 20.41 V, 2.03 psi, 2.12 psi
2024-10-29 20:55:28: 20.15 V, 2.05 psi, 2.12 psi
2024-10-29 20:56:28: 20.15 V, 2.05 psi, 2.13 psi
2024-10-29 20:57:29: 20.15 V, 2.05 psi, 2.13 psi
2024-10-29 20:58:29: 20.15 V, 2.04 psi, 2.13 psi
2024-10-29 20:59:29: 20.15 V, 2.03 psi, 2.13 psi
2024-10-29 21:00:29: 20.41 V, 2.02 psi, 2.12 psi
2024-10-29 21:01:29: 20.41 V, 2.01 psi, 2.11 psi
2024-10-29 21:02:29: 20.15 V, 1.99 psi, 2.10 psi
2024-10-29 21:03:29: 20.15 V, 1.98 psi, 2.08 psi
2024-10-29 21:04:29: 20.15 V, 1.97 psi, 2.07 psi
2024-10-29 21:05:29: 20.15 V, 1.94 psi, 2.05 psi
2024-10-29 21:06:29: 20.15 V, 1.94 psi, 2.04 psi
2024-10-29 21:07:29: 20.15 V, 1.91 psi, 2.02 psi
2024-10-29 21:08:29: 20.15 V, 1.87 psi, 2.00 psi
2024-10-29 21:09:29: 20.15 V, 1.87 psi, 1.98 psi
2024-10-29 21:10:29: 20.15 V, 1.83 psi, 1.96 psi
2024-10-29 21:11:29: 20.15 V, 1.81 psi, 1.94 psi
2024-10-29 21:12:29: 20.15 V, 1.79 psi, 1.92 psi
2024-10-29 21:13:29: 20.15 V, 1.76 psi, 1.90 psi
2024-10-29 21:14:30: 20.41 V, 1.74 psi, 1.88 psi
2024-10-29 21:15:30: 20.41 V, 1.71 psi, 1.86 psi
2024-10-29 21:16:30: 20.15 V, 1.70 psi, 1.84 psi
2024-10-29 21:17:30: 20.15 V, 1.67 psi, 1.81 psi
2024-10-29 21:18:30: 20.15 V, 1.64 psi, 1.79 psi
2024-10-29 21:19:30: 20.15 V, 1.63 psi, 1.77 psi
2024-10-29 21:20:30: 20.15 V, 1.60 psi, 1.74 psi
2024-10-29 21:21:30: 20.15 V, 1.59 psi, 1.72 psi
2024-10-29 21:22:30: 20.15 V, 1.55 psi, 1.70 psi
2024-10-29 21:23:30: 20.41 V, 1.53 psi, 1.68 psi
2024-10-29 21:24:30: 20.41 V, 1.51 psi, 1.65 psi
2024-10-29 21:25:30: 20.15 V, 1.50 psi, 1.63 psi
2024-10-29 21:26:30: 20.15 V, 1.48 psi, 1.61 psi
2024-10-29 21:27:30: 20.15 V, 1.46 psi, 1.59 psi
2024-10-29 21:28:30: 20.41 V, 1.42 psi, 1.57 psi
2024-10-29 21:29:30: 20.41 V, 1.41 psi, 1.55 psi
2024-10-29 21:30:30: 20.15 V, 1.40 psi, 1.53 psi
2024-10-29 21:31:31: 20.15 V, 1.37 psi, 1.51 psi
2024-10-29 21:32:31: 20.41 V, 1.37 psi, 1.50 psi
2024-10-29 21:33:31: 20.41 V, 1.33 psi, 1.48 psi
2024-10-29 21:34:31: 20.41 V, 1.32 psi, 1.46 psi
2024-10-29 21:35:31: 20.41 V, 1.29 psi, 1.44 psi
2024-10-29 21:36:31: 20.41 V, 1.28 psi, 1.42 psi
2024-10-29 21:37:31: 20.41 V, 1.27 psi, 1.41 psi
2024-10-29 21:38:31: 20.41 V, 1.25 psi, 1.39 psi
2024-10-29 21:39:31: 20.41 V, 1.24 psi, 1.37 psi
2024-10-29 21:40:31: 20.41 V, 1.22 psi, 1.35 psi
2024-10-29 21:41:31: 20.41 V, 1.20 psi, 1.33 psi
2024-10-29 21:42:31: 20.41 V, 1.19 psi, 1.32 psi
2024-10-29 21:43:31: 20.41 V, 1.16 psi, 1.29 psi
2024-10-29 21:44:31: 20.41 V, 1.14 psi, 1.28 psi
2024-10-29 21:45:31: 20.41 V, 1.13 psi, 1.26 psi
2024-10-29 21:46:31: 20.15 V, 1.12 psi, 1.25 psi
2024-10-29 21:47:31: 20.15 V, 1.10 psi, 1.23 psi
2024-10-29 21:48:32: 20.15 V, 1.09 psi, 1.22 psi
2024-10-29 21:49:32: 20.41 V, 1.08 psi, 1.20 psi
2024-10-29 21:50:32: 20.41 V, 1.05 psi, 1.18 psi
2024-10-29 21:51:32: 20.15 V, 1.04 psi, 1.17 psi
2024-10-29 21:52:32: 20.15 V, 1.02 psi, 1.16 psi
2024-10-29 21:54:32: 20.41 V, 1.00 psi, 1.13 psi
2024-10-29 21:55:32: 20.41 V, 0.98 psi, 1.12 psi
2024-10-29 21:56:32: 20.41 V, 0.97 psi, 1.10 psi
2024-10-29 21:57:32: 20.41 V, 0.96 psi, 1.09 psi
2024-10-29 21:58:32: 20.41 V, 0.95 psi, 1.08 psi
2024-10-29 21:59:32: 20.41 V, 0.93 psi, 1.06 psi
2024-10-29 22:00:32: 20.68 V, 0.93 psi, 1.05 psi
2024-10-29 22:01:32: 20.68 V, 0.90 psi, 1.04 psi
2024-10-29 22:02:32: 20.68 V, 0.91 psi, 1.03 psi
2024-10-29 22:03:32: 20.68 V, 0.89 psi, 1.01 psi
2024-10-29 22:04:32: 20.68 V, 0.87 psi, 1.00 psi
2024-10-29 22:05:33: 20.68 V, 0.86 psi, 0.99 psi
2024-10-29 22:06:33: 20.68 V, 0.85 psi, 0.98 psi
2024-10-29 22:07:33: 20.68 V, 0.85 psi, 0.97 psi
2024-10-29 22:08:33: 20.68 V, 0.84 psi, 0.96 psi
2024-10-29 22:09:33: 20.68 V, 0.83 psi, 0.94 psi
2024-10-29 22:10:33: 20.68 V, 0.81 psi, 0.94 psi
2024-10-29 22:11:33: 20.68 V, 0.81 psi, 0.93 psi
2024-10-29 22:12:33: 20.68 V, 0.79 psi, 0.92 psi
2024-10-29 22:13:33: 20.68 V, 0.78 psi, 0.90 psi
2024-10-29 22:14:33: 20.41 V, 0.77 psi, 0.89 psi
2024-10-29 22:15:33: 20.41 V, 0.76 psi, 0.88 psi
2024-10-29 22:16:33: 20.68 V, 0.76 psi, 0.88 psi
2024-10-29 22:17:33: 20.68 V, 0.74 psi, 0.86 psi
2024-10-29 22:18:33: 20.68 V, 0.72 psi, 0.85 psi
2024-10-29 22:19:33: 20.68 V, 0.71 psi, 0.84 psi
2024-10-29 22:20:33: 20.68 V, 0.70 psi, 0.83 psi
2024-10-29 22:21:33: 20.68 V, 0.70 psi, 0.82 psi
2024-10-29 22:22:33: 20.68 V, 0.69 psi, 0.81 psi
2024-10-29 22:23:34: 20.68 V, 0.68 psi, 0.80 psi
2024-10-29 22:24:34: 20.68 V, 0.67 psi, 0.79 psi
2024-10-29 22:25:34: 20.68 V, 0.66 psi, 0.78 psi
2024-10-29 22:26:34: 20.68 V, 0.65 psi, 0.77 psi
2024-10-29 22:27:34: 20.68 V, 0.63 psi, 0.75 psi
2024-10-29 22:28:34: 20.68 V, 0.63 psi, 0.74 psi
2024-10-29 22:29:34: 20.68 V, 0.61 psi, 0.74 psi
2024-10-29 22:30:34: 20.95 V, 0.61 psi, 0.73 psi
2024-10-29 22:31:34: 20.95 V, 0.59 psi, 0.72 psi
2024-10-29 22:32:34: 20.95 V, 0.60 psi, 0.71 psi
2024-10-29 22:33:34: 20.68 V, 0.58 psi, 0.70 psi
2024-10-29 22:34:34: 20.68 V, 0.57 psi, 0.69 psi
2024-10-29 22:35:34: 20.95 V, 0.57 psi, 0.68 psi
2024-10-29 22:36:34: 20.95 V, 0.55 psi, 0.67 psi
2024-10-29 22:37:34: 20.95 V, 0.56 psi, 0.67 psi
2024-10-29 22:38:34: 20.95 V, 0.54 psi, 0.66 psi
2024-10-29 22:39:34: 20.95 V, 0.53 psi, 0.65 psi
2024-10-29 22:40:34: 20.95 V, 0.52 psi, 0.64 psi
2024-10-29 22:41:35: 20.95 V, 0.52 psi, 0.63 psi
2024-10-29 22:42:35: 21.21 V, 0.51 psi, 0.62 psi
2024-10-29 22:43:35: 21.21 V, 0.50 psi, 0.61 psi
2024-10-29 22:44:35: 21.21 V, 0.49 psi, 0.60 psi
2024-10-29 22:45:35: 20.95 V, 0.49 psi, 0.59 psi
2024-10-29 22:46:35: 20.95 V, 0.47 psi, 0.58 psi
2024-10-29 22:47:35: 21.21 V, 0.47 psi, 0.58 psi
2024-10-29 22:48:35: 21.21 V, 0.46 psi, 0.57 psi
2024-10-29 22:49:35: 21.21 V, 0.45 psi, 0.56 psi
2024-10-29 22:50:35: 21.21 V, 0.44 psi, 0.55 psi
2024-10-29 22:51:35: 21.21 V, 0.44 psi, 0.55 psi
2024-10-29 22:52:35: 21.21 V, 0.43 psi, 0.54 psi
2024-10-29 22:53:35: 21.21 V, 0.42 psi, 0.53 psi
2024-10-29 22:54:35: 21.21 V, 0.42 psi, 0.53 psi
2024-10-29 22:55:35: 21.21 V, 0.41 psi, 0.52 psi
2024-10-29 22:56:35: 21.21 V, 0.41 psi, 0.51 psi
2024-10-29 22:57:35: 21.21 V, 0.39 psi, 0.50 psi
2024-10-29 22:58:36: 21.21 V, 0.39 psi, 0.49 psi
2024-10-29 22:59:36: 21.21 V, 0.37 psi, 0.48 psi
2024-10-29 23:01:36: 21.21 V, 0.36 psi, 0.47 psi
2024-10-29 23:02:36: 21.21 V, 0.35 psi, 0.46 psi
2024-10-29 23:03:36: 21.21 V, 0.34 psi, 0.45 psi
2024-10-29 23:04:36: 21.21 V, 0.34 psi, 0.44 psi
2024-10-29 23:05:36: 21.21 V, 0.34 psi, 0.44 psi
2024-10-29 23:06:36: 21.21 V, 0.32 psi, 0.43 psi
2024-10-29 23:07:36: 21.21 V, 0.33 psi, 0.43 psi
2024-10-29 23:08:36: 21.48 V, 0.32 psi, 0.42 psi
2024-10-29 23:09:36: 21.48 V, 0.31 psi, 0.41 psi
2024-10-29 23:10:36: 21.48 V, 0.31 psi, 0.41 psi
2024-10-29 23:11:36: 21.48 V, 0.30 psi, 0.40 psi
2024-10-29 23:12:36: 21.48 V, 0.30 psi, 0.40 psi
2024-10-29 23:13:36: 21.48 V, 0.29 psi, 0.39 psi
2024-10-29 23:14:37: 21.48 V, 0.29 psi, 0.38 psi
2024-10-29 23:15:37: 21.48 V, 0.27 psi, 0.38 psi
2024-10-29 23:16:37: 21.48 V, 0.26 psi, 0.37 psi
2024-10-29 23:17:37: 21.48 V, 0.27 psi, 0.36 psi
2024-10-29 23:18:37: 21.48 V, 0.25 psi, 0.35 psi
2024-10-29 23:19:37: 21.48 V, 0.25 psi, 0.35 psi
2024-10-29 23:20:37: 21.48 V, 0.28 psi, 0.35 psi
2024-10-29 23:21:37: 21.48 V, 0.30 psi, 0.37 psi
2024-10-29 23:22:37: 21.48 V, 0.32 psi, 0.38 psi
2024-10-29 23:23:37: 21.48 V, 0.33 psi, 0.39 psi
2024-10-29 23:24:37: 21.48 V, 0.36 psi, 0.41 psi
2024-10-29 23:25:37: 21.48 V, 0.36 psi, 0.42 psi
2024-10-29 23:26:37: 21.48 V, 0.39 psi, 0.44 psi
2024-10-29 23:27:37: 21.48 V, 0.40 psi, 0.46 psi
2024-10-29 23:28:37: 21.48 V, 0.42 psi, 0.48 psi
2024-10-29 23:29:37: 21.48 V, 0.43 psi, 0.49 psi
2024-10-29 23:30:37: 21.48 V, 0.44 psi, 0.51 psi
2024-10-29 23:31:38: 21.75 V, 0.47 psi, 0.53 psi
2024-10-29 23:32:38: 21.75 V, 0.48 psi, 0.54 psi
2024-10-29 23:33:38: 21.48 V, 0.50 psi, 0.57 psi
2024-10-29 23:34:38: 21.48 V, 0.52 psi, 0.58 psi
2024-10-29 23:35:38: 21.48 V, 0.54 psi, 0.61 psi
2024-10-29 23:36:38: 21.48 V, 0.55 psi, 0.62 psi
2024-10-29 23:38:38: 21.75 V, 0.60 psi, 0.67 psi
2024-10-29 23:39:38: 21.75 V, 0.61 psi, 0.68 psi
2024-10-29 23:41:38: 21.75 V, 0.65 psi, 0.72 psi
2024-10-29 23:42:38: 21.48 V, 0.67 psi, 0.74 psi
2024-10-29 23:43:38: 21.48 V, 0.69 psi, 0.76 psi
2024-10-29 23:44:38: 21.48 V, 0.71 psi, 0.77 psi
2024-10-29 23:45:38: 21.48 V, 0.72 psi, 0.79 psi
2024-10-29 23:46:38: 21.48 V, 0.73 psi, 0.81 psi
2024-10-29 23:47:38: 21.48 V, 0.76 psi, 0.83 psi
2024-10-29 23:48:38: 21.48 V, 0.76 psi, 0.84 psi
2024-10-29 23:49:39: 21.75 V, 0.77 psi, 0.86 psi
2024-10-29 23:50:39: 21.75 V, 0.80 psi, 0.88 psi
2024-10-29 23:51:39: 21.75 V, 0.81 psi, 0.89 psi
2024-10-29 23:52:39: 21.75 V, 0.84 psi, 0.91 psi
2024-10-29 23:53:39: 21.75 V, 0.85 psi, 0.93 psi
2024-10-29 23:54:39: 21.48 V, 0.88 psi, 0.95 psi
2024-10-29 23:55:39: 21.48 V, 0.89 psi, 0.96 psi
2024-10-29 23:56:39: 21.48 V, 0.91 psi, 0.98 psi
2024-10-29 23:57:39: 21.48 V, 0.92 psi, 1.00 psi
2024-10-29 23:58:39: 21.48 V, 0.95 psi, 1.02 psi
2024-10-29 23:59:39: 21.48 V, 0.96 psi, 1.03 psi
