2024-10-30 00:00:39: 21.48 V, 0.97 psi, 1.05 psi
2024-10-30 20:02:19: 26.58 V, 1.32 psi, 1.41 psi
2024-10-30 20:03:19: 26.58 V, 1.35 psi, 1.43 psi
2024-10-30 20:04:19: 26.31 V, 1.36 psi, 1.45 psi
2024-10-30 20:05:19: 26.31 V, 1.37 psi, 1.47 psi
2024-10-30 20:06:19: 26.31 V, 1.40 psi, 1.49 psi
2024-10-30 20:07:19: 26.31 V, 1.42 psi, 1.51 psi
2024-10-30 20:08:19: 26.58 V, 1.44 psi, 1.53 psi
2024-10-30 20:09:19: 26.58 V, 1.46 psi, 1.55 psi
2024-10-30 20:10:19: 26.58 V, 1.49 psi, 1.57 psi
2024-10-30 20:11:20: 26.58 V, 1.50 psi, 1.59 psi
2024-10-30 20:12:20: 26.58 V, 1.53 psi, 1.61 psi
2024-10-30 20:13:20: 26.31 V, 1.54 psi, 1.63 psi
2024-10-30 20:14:20: 26.31 V, 1.56 psi, 1.65 psi
2024-10-30 20:15:20: 26.58 V, 1.59 psi, 1.68 psi
2024-10-30 20:16:20: 26.58 V, 1.59 psi, 1.69 psi
2024-10-30 20:17:20: 26.31 V, 1.61 psi, 1.72 psi
2024-10-30 20:18:20: 26.31 V, 1.64 psi, 1.74 psi
2024-10-30 20:19:20: 26.31 V, 1.66 psi, 1.76 psi
2024-10-30 20:20:20: 26.58 V, 1.69 psi, 1.78 psi
2024-10-30 20:21:20: 26.58 V, 1.71 psi, 1.80 psi
2024-10-30 20:22:20: 26.58 V, 1.75 psi, 1.83 psi
2024-10-30 20:23:20: 26.58 V, 1.76 psi, 1.86 psi
2024-10-30 20:24:20: 26.58 V, 1.79 psi, 1.88 psi
2024-10-30 20:25:20: 26.58 V, 1.81 psi, 1.90 psi
2024-10-30 20:26:20: 26.58 V, 1.83 psi, 1.92 psi
2024-10-30 20:27:20: 26.31 V, 1.86 psi, 1.95 psi
2024-10-30 20:28:21: 26.31 V, 1.88 psi, 1.97 psi
2024-10-30 20:29:21: 26.58 V, 1.91 psi, 1.99 psi
2024-10-30 20:30:21: 26.58 V, 1.92 psi, 2.01 psi
2024-10-30 20:31:21: 26.58 V, 1.96 psi, 2.04 psi
2024-10-30 20:32:21: 26.58 V, 1.97 psi, 2.06 psi
2024-10-30 20:33:21: 26.58 V, 2.01 psi, 2.09 psi
2024-10-30 20:34:21: 26.58 V, 2.01 psi, 2.11 psi
2024-10-30 20:35:21: 26.58 V, 1.99 psi, 2.10 psi
2024-10-30 20:36:21: 26.58 V, 2.00 psi, 2.10 psi
2024-10-30 20:37:21: 26.58 V, 2.00 psi, 2.10 psi
2024-10-30 20:38:21: 26.58 V, 2.00 psi, 2.11 psi
2024-10-30 20:39:21: 26.58 V, 2.02 psi, 2.11 psi
2024-10-30 20:40:21: 26.58 V, 2.02 psi, 2.12 psi
2024-10-30 20:41:21: 26.58 V, 2.03 psi, 2.12 psi
2024-10-30 20:42:21: 26.58 V, 2.02 psi, 2.12 psi
2024-10-30 20:43:21: 26.58 V, 2.02 psi, 2.12 psi
2024-10-30 20:44:21: 26.58 V, 2.01 psi, 2.12 psi
2024-10-30 20:45:22: 26.58 V, 2.01 psi, 2.11 psi
2024-10-30 20:46:22: 26.58 V, 1.99 psi, 2.10 psi
2024-10-30 20:47:22: 26.58 V, 1.99 psi, 2.09 psi
2024-10-30 20:48:22: 26.58 V, 1.96 psi, 2.08 psi
2024-10-30 20:49:22: 26.58 V, 1.94 psi, 2.06 psi
2024-10-30 20:50:22: 26.58 V, 1.92 psi, 2.04 psi
2024-10-30 20:51:22: 26.58 V, 1.89 psi, 2.02 psi
2024-10-30 20:52:22: 26.58 V, 1.89 psi, 2.00 psi
2024-10-30 20:53:22: 26.58 V, 1.85 psi, 1.99 psi
2024-10-30 20:54:22: 26.58 V, 1.83 psi, 1.96 psi
2024-10-30 20:55:22: 26.31 V, 1.80 psi, 1.94 psi
2024-10-30 20:56:22: 26.31 V, 1.78 psi, 1.92 psi
2024-10-30 20:57:22: 26.58 V, 1.76 psi, 1.89 psi
2024-10-30 20:58:22: 26.58 V, 1.73 psi, 1.87 psi
2024-10-30 20:59:22: 26.58 V, 1.71 psi, 1.85 psi
2024-10-30 21:00:22: 26.58 V, 1.67 psi, 1.82 psi
2024-10-30 21:01:22: 26.58 V, 1.65 psi, 1.80 psi
2024-10-30 21:02:23: 26.31 V, 1.62 psi, 1.77 psi
2024-10-30 21:03:23: 26.31 V, 1.60 psi, 1.74 psi
2024-10-30 21:04:23: 26.58 V, 1.58 psi, 1.72 psi
2024-10-30 21:05:23: 26.58 V, 1.54 psi, 1.69 psi
2024-10-30 21:06:23: 26.31 V, 1.52 psi, 1.67 psi
2024-10-30 21:07:23: 26.31 V, 1.50 psi, 1.64 psi
2024-10-30 21:08:23: 26.58 V, 1.48 psi, 1.62 psi
2024-10-30 21:09:23: 26.58 V, 1.46 psi, 1.60 psi
2024-10-30 21:10:23: 26.58 V, 1.43 psi, 1.57 psi
2024-10-30 21:11:23: 26.58 V, 1.41 psi, 1.55 psi
2024-10-30 21:12:23: 26.58 V, 1.39 psi, 1.53 psi
2024-10-30 21:13:23: 26.58 V, 1.37 psi, 1.51 psi
2024-10-30 21:14:23: 26.58 V, 1.33 psi, 1.49 psi
2024-10-30 21:15:23: 26.58 V, 1.33 psi, 1.46 psi
2024-10-30 21:16:23: 26.58 V, 1.29 psi, 1.44 psi
2024-10-30 21:17:23: 26.58 V, 1.27 psi, 1.42 psi
2024-10-30 21:18:23: 26.58 V, 1.26 psi, 1.40 psi
2024-10-30 21:19:24: 26.58 V, 1.24 psi, 1.38 psi
2024-10-30 21:20:24: 26.58 V, 1.22 psi, 1.36 psi
2024-10-30 21:21:24: 26.58 V, 1.20 psi, 1.34 psi
2024-10-30 21:22:24: 26.58 V, 1.18 psi, 1.32 psi
2024-10-30 21:23:24: 26.58 V, 1.17 psi, 1.31 psi
2024-10-30 21:24:24: 26.58 V, 1.15 psi, 1.29 psi
2024-10-30 21:25:24: 26.58 V, 1.13 psi, 1.27 psi
2024-10-30 21:26:24: 26.58 V, 1.12 psi, 1.25 psi
2024-10-30 21:27:24: 26.58 V, 1.09 psi, 1.24 psi
2024-10-30 21:28:24: 26.58 V, 1.08 psi, 1.22 psi
2024-10-30 21:29:24: 26.58 V, 1.05 psi, 1.20 psi
2024-10-30 21:30:24: 26.31 V, 1.05 psi, 1.18 psi
2024-10-30 21:31:24: 26.31 V, 1.02 psi, 1.16 psi
2024-10-30 21:32:24: 26.58 V, 1.01 psi, 1.15 psi
2024-10-30 21:33:24: 26.58 V, 0.99 psi, 1.13 psi
2024-10-30 21:34:24: 26.58 V, 0.98 psi, 1.11 psi
2024-10-30 21:35:24: 26.58 V, 0.96 psi, 1.10 psi
2024-10-30 21:36:25: 26.58 V, 0.95 psi, 1.08 psi
2024-10-30 21:37:25: 26.58 V, 0.94 psi, 1.07 psi
2024-10-30 21:38:25: 26.58 V, 0.91 psi, 1.05 psi
2024-10-30 21:39:25: 26.58 V, 0.91 psi, 1.04 psi
2024-10-30 21:40:25: 26.58 V, 0.90 psi, 1.03 psi
2024-10-30 21:41:25: 26.58 V, 0.88 psi, 1.01 psi
2024-10-30 21:42:25: 26.58 V, 0.87 psi, 1.00 psi
2024-10-30 21:43:25: 26.58 V, 0.85 psi, 0.99 psi
2024-10-30 21:44:25: 26.58 V, 0.84 psi, 0.97 psi
2024-10-30 21:45:25: 26.58 V, 0.82 psi, 0.96 psi
2024-10-30 21:46:25: 26.85 V, 0.82 psi, 0.95 psi
2024-10-30 21:47:25: 26.85 V, 0.80 psi, 0.93 psi
2024-10-30 21:48:25: 26.85 V, 0.79 psi, 0.92 psi
2024-10-30 21:49:25: 26.85 V, 0.77 psi, 0.90 psi
2024-10-30 21:50:25: 26.85 V, 0.76 psi, 0.89 psi
2024-10-30 21:51:25: 26.85 V, 0.75 psi, 0.88 psi
2024-10-30 21:52:26: 26.85 V, 0.73 psi, 0.87 psi
2024-10-30 21:53:26: 26.85 V, 0.74 psi, 0.86 psi
2024-10-30 21:54:26: 27.12 V, 0.72 psi, 0.84 psi
2024-10-30 21:55:26: 27.12 V, 0.71 psi, 0.83 psi
2024-10-30 21:56:26: 27.12 V, 0.69 psi, 0.82 psi
2024-10-30 21:57:26: 27.12 V, 0.68 psi, 0.81 psi
2024-10-30 21:58:26: 27.12 V, 0.67 psi, 0.79 psi
2024-10-30 22:00:26: 26.85 V, 0.65 psi, 0.77 psi
2024-10-30 22:01:26: 26.85 V, 0.64 psi, 0.76 psi
2024-10-30 22:02:26: 26.85 V, 0.62 psi, 0.74 psi
2024-10-30 22:03:26: 27.12 V, 0.61 psi, 0.74 psi
2024-10-30 22:04:26: 27.12 V, 0.60 psi, 0.72 psi
2024-10-30 22:05:26: 27.12 V, 0.59 psi, 0.72 psi
2024-10-30 22:06:26: 27.12 V, 0.58 psi, 0.70 psi
2024-10-30 22:07:26: 27.12 V, 0.57 psi, 0.69 psi
2024-10-30 22:08:26: 27.12 V, 0.56 psi, 0.67 psi
2024-10-30 22:09:26: 27.12 V, 0.55 psi, 0.66 psi
2024-10-30 22:10:27: 27.12 V, 0.54 psi, 0.65 psi
2024-10-30 22:11:27: 27.12 V, 0.52 psi, 0.64 psi
2024-10-30 22:12:27: 27.12 V, 0.52 psi, 0.63 psi
2024-10-30 22:13:27: 27.12 V, 0.50 psi, 0.62 psi
2024-10-30 22:14:27: 27.12 V, 0.50 psi, 0.61 psi
2024-10-30 22:15:27: 27.12 V, 0.48 psi, 0.60 psi
2024-10-30 22:16:27: 27.12 V, 0.48 psi, 0.59 psi
2024-10-30 22:17:27: 27.12 V, 0.46 psi, 0.58 psi
2024-10-30 22:18:27: 27.12 V, 0.45 psi, 0.56 psi
2024-10-30 22:19:27: 27.12 V, 0.44 psi, 0.56 psi
2024-10-30 22:20:27: 27.12 V, 0.43 psi, 0.55 psi
2024-10-30 22:21:27: 27.12 V, 0.42 psi, 0.54 psi
2024-10-30 22:22:27: 27.12 V, 0.41 psi, 0.53 psi
2024-10-30 22:23:27: 27.39 V, 0.42 psi, 0.52 psi
2024-10-30 22:24:27: 27.12 V, 0.40 psi, 0.51 psi
2024-10-30 22:25:27: 27.12 V, 0.38 psi, 0.50 psi
2024-10-30 22:27:28: 27.39 V, 0.37 psi, 0.48 psi
2024-10-30 22:28:28: 27.39 V, 0.37 psi, 0.48 psi
2024-10-30 22:29:28: 27.39 V, 0.36 psi, 0.47 psi
2024-10-30 22:30:28: 27.39 V, 0.35 psi, 0.46 psi
2024-10-30 22:32:28: 27.66 V, 0.32 psi, 0.43 psi
2024-10-30 22:33:28: 27.39 V, 0.33 psi, 0.42 psi
2024-10-30 22:34:28: 27.39 V, 0.31 psi, 0.41 psi
2024-10-30 22:35:28: 27.39 V, 0.31 psi, 0.41 psi
2024-10-30 22:36:28: 27.39 V, 0.30 psi, 0.41 psi
2024-10-30 22:37:28: 27.39 V, 0.29 psi, 0.40 psi
2024-10-30 22:38:28: 27.66 V, 0.28 psi, 0.39 psi
2024-10-30 22:39:28: 27.66 V, 0.26 psi, 0.38 psi
2024-10-30 22:41:28: 27.66 V, 0.26 psi, 0.36 psi
2024-10-30 22:42:28: 27.66 V, 0.26 psi, 0.35 psi
2024-10-30 22:43:29: 27.66 V, 0.25 psi, 0.34 psi
2024-10-30 22:45:29: 27.66 V, 0.33 psi, 0.39 psi
2024-10-30 22:46:29: 27.66 V, 0.36 psi, 0.41 psi
2024-10-30 22:47:29: 27.66 V, 0.36 psi, 0.42 psi
2024-10-30 22:48:29: 27.66 V, 0.37 psi, 0.44 psi
2024-10-30 22:49:29: 27.66 V, 0.40 psi, 0.46 psi
2024-10-30 22:50:29: 27.66 V, 0.41 psi, 0.47 psi
2024-10-30 22:51:29: 27.66 V, 0.42 psi, 0.49 psi
2024-10-30 22:52:29: 27.66 V, 0.44 psi, 0.51 psi
2024-10-30 22:53:29: 27.66 V, 0.45 psi, 0.52 psi
2024-10-30 22:54:29: 27.66 V, 0.49 psi, 0.54 psi
2024-10-30 22:55:29: 27.66 V, 0.50 psi, 0.56 psi
2024-10-30 22:56:29: 27.66 V, 0.52 psi, 0.59 psi
2024-10-30 22:57:29: 27.66 V, 0.54 psi, 0.60 psi
2024-10-30 22:58:29: 27.66 V, 0.55 psi, 0.62 psi
2024-10-30 22:59:29: 27.66 V, 0.58 psi, 0.65 psi
2024-10-30 23:00:29: 27.66 V, 0.58 psi, 0.66 psi
2024-10-30 23:01:30: 27.66 V, 0.61 psi, 0.68 psi
2024-10-30 23:02:30: 27.66 V, 0.63 psi, 0.70 psi
2024-10-30 23:03:30: 27.66 V, 0.65 psi, 0.72 psi
2024-10-30 23:04:30: 27.66 V, 0.66 psi, 0.73 psi
2024-10-30 23:05:30: 27.66 V, 0.69 psi, 0.75 psi
2024-10-30 23:06:30: 27.66 V, 0.69 psi, 0.77 psi
2024-10-30 23:07:30: 27.66 V, 0.70 psi, 0.78 psi
2024-10-30 23:08:30: 27.66 V, 0.73 psi, 0.80 psi
2024-10-30 23:09:30: 27.66 V, 0.75 psi, 0.82 psi
2024-10-30 23:10:30: 27.39 V, 0.76 psi, 0.84 psi
2024-10-30 23:11:30: 27.39 V, 0.78 psi, 0.85 psi
2024-10-30 23:12:30: 27.66 V, 0.80 psi, 0.88 psi
2024-10-30 23:13:30: 27.66 V, 0.81 psi, 0.89 psi
2024-10-30 23:14:30: 27.66 V, 0.83 psi, 0.91 psi
2024-10-30 23:15:30: 27.66 V, 0.85 psi, 0.93 psi
2024-10-30 23:16:30: 27.66 V, 0.87 psi, 0.94 psi
2024-10-30 23:17:31: 27.66 V, 0.89 psi, 0.96 psi
2024-10-30 23:18:31: 27.66 V, 0.90 psi, 0.98 psi
2024-10-30 23:19:31: 27.66 V, 0.92 psi, 1.00 psi
2024-10-30 23:20:31: 27.66 V, 0.93 psi, 1.02 psi
2024-10-30 23:21:31: 27.66 V, 0.96 psi, 1.04 psi
2024-10-30 23:22:31: 27.66 V, 0.98 psi, 1.05 psi
2024-10-30 23:23:31: 27.66 V, 1.00 psi, 1.07 psi
2024-10-30 23:24:31: 27.66 V, 1.03 psi, 1.09 psi
2024-10-30 23:25:31: 27.66 V, 1.04 psi, 1.11 psi
2024-10-30 23:26:31: 27.66 V, 1.06 psi, 1.14 psi
2024-10-30 23:27:31: 27.66 V, 1.09 psi, 1.16 psi
2024-10-30 23:28:31: 27.66 V, 1.09 psi, 1.17 psi
2024-10-30 23:29:31: 27.66 V, 1.12 psi, 1.20 psi
2024-10-30 23:30:31: 27.66 V, 1.14 psi, 1.21 psi
2024-10-30 23:31:31: 27.66 V, 1.17 psi, 1.23 psi
2024-10-30 23:32:31: 27.66 V, 1.17 psi, 1.25 psi
2024-10-30 23:33:31: 27.66 V, 1.19 psi, 1.27 psi
2024-10-30 23:34:31: 27.66 V, 1.21 psi, 1.29 psi
2024-10-30 23:35:32: 27.66 V, 1.23 psi, 1.31 psi
2024-10-30 23:36:32: 27.66 V, 1.26 psi, 1.33 psi
2024-10-30 23:37:32: 27.66 V, 1.28 psi, 1.35 psi
2024-10-30 23:39:32: 27.66 V, 1.32 psi, 1.39 psi
2024-10-30 23:40:32: 27.66 V, 1.32 psi, 1.42 psi
2024-10-30 23:41:32: 27.66 V, 1.35 psi, 1.44 psi
2024-10-30 23:42:32: 27.66 V, 1.37 psi, 1.46 psi
2024-10-30 23:43:32: 27.66 V, 1.40 psi, 1.48 psi
2024-10-30 23:44:32: 27.66 V, 1.41 psi, 1.50 psi
2024-10-30 23:45:32: 27.66 V, 1.44 psi, 1.52 psi
2024-10-30 23:46:32: 27.66 V, 1.44 psi, 1.54 psi
2024-10-30 23:47:32: 27.66 V, 1.48 psi, 1.56 psi
2024-10-30 23:48:32: 27.66 V, 1.49 psi, 1.58 psi
2024-10-30 23:49:32: 27.66 V, 1.51 psi, 1.60 psi
2024-10-30 23:50:32: 27.66 V, 1.54 psi, 1.62 psi
2024-10-30 23:51:33: 27.66 V, 1.56 psi, 1.64 psi
2024-10-30 23:52:33: 27.66 V, 1.58 psi, 1.66 psi
2024-10-30 23:53:33: 27.66 V, 1.59 psi, 1.68 psi
2024-10-30 23:54:33: 27.66 V, 1.64 psi, 1.70 psi
2024-10-30 23:55:33: 27.66 V, 1.66 psi, 1.73 psi
2024-10-30 23:56:33: 27.66 V, 1.66 psi, 1.75 psi
2024-10-30 23:57:33: 27.39 V, 1.70 psi, 1.78 psi
2024-10-30 23:58:33: 27.39 V, 1.71 psi, 1.80 psi
2024-10-30 23:59:33: 27.66 V, 1.75 psi, 1.82 psi
